-2.831682205200e+001,2.081250000000e+001,2.943285727149e+000
-5.084663391113e+000,2.548095321655e+001,-3.601691772477e-001
-9.724193572998e+000,-3.627914047241e+001,-3.140871852936e+000
4.901387023926e+001,-3.632450103760e+001,3.132075629576e+000
-1.060536575317e+001,-1.020212173462e+001,3.022860547905e+000
4.445954513550e+001,-3.633258342743e+000,3.053096665179e+000
end_pose
-2.709405517578e+001,-7.832813262939e-001,3.112690659750e+000
-2.709405517578e+001,-7.832813262939e-001,2.120104748585e-002
-2.641564941406e+001,-2.263503265381e+001,-2.905467186712e+000
-3.152999877930e-001,-2.891514587402e+001,8.351294125122e-001
-2.777246093750e+001,2.106847190857e+001,3.039820928073e+000
-1.161113739014e+000,2.378614425659e+001,-3.578737131411e-001
-1.002151298523e+001,-3.540378952026e+001,-3.127589213508e+000
4.813874053955e+001,-3.621820831299e+001,3.133578711758e+000
-1.081041526794e+001,-9.992899894714e+000,3.029432778741e+000
4.566987609863e+001,-3.631361007690e+000,3.056192130515e+000
end_pose
-2.749651718140e+001,-9.318218231201e-001,3.107716228116e+000
-2.749651718140e+001,-9.318218231201e-001,3.404315267419e-002
-2.673052597046e+001,-2.324553108215e+001,-2.943455119747e+000
-2.578544616699e-001,-2.856050300598e+001,7.179374130348e-001
-2.826250076294e+001,2.138188552856e+001,3.066171569724e+000
-9.681816101074e-001,2.344437599182e+001,-2.725786005290e-001
-9.382047653198e+000,-3.552405929565e+001,-3.131460693192e+000
4.895630645752e+001,-3.611521911621e+001,3.133382872664e+000
-1.025668907166e+001,-1.004512310028e+001,3.026535234158e+000
4.516228485107e+001,-3.640471458435e+000,3.055430132927e+000
end_pose
-2.753971862793e+001,-7.811737060547e-001,3.113236100526e+000
-2.753971862793e+001,-7.811737060547e-001,1.729966078337e-002
-2.691240310669e+001,-2.299011993408e+001,-2.940041136049e+000
-2.631683349609e-001,-2.843524932861e+001,6.466019539881e-001
-2.816703033447e+001,2.142777252197e+001,3.073125125802e+000
-1.051437377930e+000,2.328721427917e+001,-1.485512051193e-001
-9.085830688477e+000,-3.538569641113e+001,-3.129820336635e+000
4.920994186401e+001,-3.607171630859e+001,3.133176595589e+000
-9.811065673828e+000,-9.710127830505e+000,3.031197468900e+000
4.530064392090e+001,-3.601202964783e+000,3.054861853215e+000
end_pose
-2.807624435425e+001,-3.429412841797e-003,3.141592653590e+000
-2.807624435425e+001,-3.429412841797e-003,-3.431404866826e-002
-2.809038162231e+001,-2.103839111328e+001,-2.908235250563e+000
6.846122741699e-001,-2.787784957886e+001,6.250504231991e-001
-2.806210708618e+001,2.103153228760e+001,3.073308517246e+000
-1.144145965576e+000,2.287245368958e+001,-1.368037972425e-001
-9.321449279785e+000,-3.526152420044e+001,-3.129247440461e+000
4.899502182007e+001,-3.598143386841e+001,3.133978851350e+000
-9.304008483887e+000,-9.308246612549e+000,3.036973355535e+000
4.576264572144e+001,-3.526089668274e+000,3.057509071895e+000
end_pose
-2.803101730347e+001,1.002559661865e-001,-3.138016028830e+000
-2.803101730347e+001,1.002559661865e-001,-4.828364074152e-002
-2.812971878052e+001,-2.089208221436e+001,-2.890042030237e+000
8.383216857910e-001,-2.833670425415e+001,6.284214659423e-001
-2.793231582642e+001,2.109259796143e+001,3.081735498644e+000
-1.123813629150e+000,2.269918823242e+001,-1.882099035512e-001
-9.249324798584e+000,-3.519802093506e+001,-3.128325425460e+000
4.900083160400e+001,-3.597073364258e+001,3.132938585079e+000
-9.126102447510e+000,-8.990133285522e+000,3.041288217879e+000
4.596338272095e+001,-3.445816516876e+000,3.059078958030e+000
end_pose
-2.778687286377e+001,-1.226139068604e-001,3.137177430925e+000
-2.778687286377e+001,-1.226139068604e-001,-4.357139717992e-002
-2.771386718750e+001,-2.150619506836e+001,-2.920280778063e+000
3.178787231445e-001,-2.781326293945e+001,6.566357710845e-001
-2.785987854004e+001,2.126096343994e+001,3.021153452175e+000
-3.885810852051e+000,2.416241645813e+001,-3.450316554463e-001
-9.308929443359e+000,-3.499826812744e+001,-3.127489167556e+000
4.860433959961e+001,-3.581495666504e+001,3.135219713859e+000
-9.397476196289e+000,-9.061762809753e+000,3.040147203402e+000
4.667571258545e+001,-3.353807449341e+000,3.058927667954e+000
end_pose
-2.789936447144e+001,-2.315998077393e-001,3.133291433717e+000
-2.789936447144e+001,-2.315998077393e-001,-4.548966487319e-002
-2.776438522339e+001,-2.198080635071e+001,-2.923739911705e+000
4.795074462891e-002,-2.813750648499e+001,6.619557365743e-001
-2.803433609009e+001,2.151760673523e+001,3.031345126332e+000
-3.382274627686e+000,2.424649429321e+001,-4.145224313121e-001
-9.206571578979e+000,-3.502072143555e+001,-3.129142394122e+000
4.872051239014e+001,-3.574181365967e+001,3.136742298984e+000
-9.369329452515e+000,-8.794045448303e+000,3.043350894358e+000
4.641580200195e+001,-3.295932292938e+000,3.059528087707e+000
end_pose
end_action
-2.812303161621e+001,-2.232799530029e+000,3.062364423746e+000
-2.812303161621e+001,-2.232799530029e+000,7.931734754537e-002
-2.635575103760e+001,-2.408695983887e+001,-2.862624722087e+000
6.674694061279e+000,-3.354811096191e+001,-2.882573034604e+000
-2.989030456543e+001,1.962136077881e+001,2.866614946341e+000
-1.126296997070e+000,2.773639488220e+001,2.724615102259e+000
-9.003433227539e+000,-3.616317367554e+001,3.140297631996e+000
5.013626480103e+001,-3.608604812622e+001,3.123021161928e+000
-1.120967864990e+001,-8.880674362183e+000,3.046271002917e+000
4.588147354126e+001,-3.422120094299e+000,3.054500444083e+000
end_pose
-2.807561111450e+001,-2.184951782227e+000,3.063925384722e+000
-2.807561111450e+001,-2.184951782227e+000,5.905741551562e-002
-2.635217666626e+001,-2.398968696594e+001,-2.859317879929e+000
6.472583770752e+000,-3.350949096680e+001,-2.914577289806e+000
-2.979903793335e+001,1.961978340149e+001,2.865043379964e+000
-1.581912994385e+000,2.762842559814e+001,2.725486528741e+000
-9.045341491699e+000,-3.628968811035e+001,3.139560548748e+000
5.007638168335e+001,-3.616936111450e+001,3.121131058340e+000
-1.120315551758e+001,-8.989209175110e+000,3.047455166178e+000
4.598359298706e+001,-3.589849472046e+000,3.050004678318e+000
end_pose
-2.811027145386e+001,-2.309648513794e+000,3.059613182330e+000
-2.811027145386e+001,-2.309648513794e+000,7.751076970804e-002
-2.627197647095e+001,-2.446954154968e+001,-2.880876803139e+000
6.171867370605e+000,-3.312517547607e+001,-2.919185046245e+000
-2.994856643677e+001,1.985023880005e+001,2.870166290955e+000
-1.514110565186e+000,2.776338386536e+001,2.731747353435e+000
-9.132484436035e+000,-3.663232803345e+001,3.135378505448e+000
5.013836288452e+001,-3.626428222656e+001,3.119080086912e+000
-1.141692352295e+001,-9.094439506531e+000,3.047164980740e+000
4.584381484985e+001,-3.671302318573e+000,3.047294868811e+000
end_pose
-2.819948196411e+001,-2.231580734253e+000,3.062621427763e+000
-2.819948196411e+001,-2.231580734253e+000,7.680824562473e-002
-2.642927169800e+001,-2.444119453430e+001,-2.882303104600e+000
6.043502807617e+000,-3.305495452881e+001,-2.980160131056e+000
-2.996969223022e+001,1.997803497314e+001,2.871378034894e+000
-1.466182708740e+000,2.787319946289e+001,2.732927549058e+000
-9.212423324585e+000,-3.720449447632e+001,3.126597775677e+000
5.009443664551e+001,-3.631512451172e+001,3.116456744934e+000
-1.144940757751e+001,-9.138654708862e+000,3.048263623375e+000
4.598552703857e+001,-3.762696266174e+000,3.046038544369e+000
end_pose
-2.823924636841e+001,-2.383941650391e+000,3.057372966308e+000
-2.823924636841e+001,-2.383941650391e+000,9.039988640199e-002
-2.635660171509e+001,-2.458045387268e+001,-2.882265184845e+000
6.504699707031e+000,-3.329859924316e+001,-3.024909323485e+000
-3.012189102173e+001,1.981256866455e+001,2.859874069182e+000
-1.604084014893e+000,2.806607818604e+001,2.776025046552e+000
-9.147291183472e+000,-3.707386016846e+001,3.129991019054e+000
5.019632720947e+001,-3.638554382324e+001,3.114480514203e+000
-1.151056480408e+001,-9.210689544678e+000,3.048230087867e+000
4.606697845459e+001,-3.819437026978e+000,3.045991821238e+000
end_pose
-2.838236618042e+001,-2.311582565308e+000,3.060327730581e+000
-2.838236618042e+001,-2.311582565308e+000,7.869797163037e-002
-2.656840896606e+001,-2.436608505249e+001,-2.884492040636e+000
6.553989410400e+000,-3.307460021973e+001,-3.058946333946e+000
-3.019632339478e+001,1.974292373657e+001,2.859515937705e+000
-8.615341186523e-001,2.824426651001e+001,2.810110610743e+000
-9.248950958252e+000,-3.711153793335e+001,3.129444376507e+000
5.014661407471e+001,-3.638984298706e+001,3.115616915399e+000
-1.153690719604e+001,-9.294160842896e+000,3.047543635456e+000
4.619013977051e+001,-3.848919868469e+000,3.047609215206e+000
end_pose
-2.834716796875e+001,-2.256608963013e+000,3.062154163118e+000
-2.834716796875e+001,-2.256608963013e+000,6.522291224575e-002
-2.657779693604e+001,-2.422637939453e+001,-2.884813733425e+000
6.760982513428e+000,-3.298031997681e+001,-3.093142544999e+000
-3.011653137207e+001,1.971316528320e+001,2.850844296314e+000
-9.666976928711e-001,2.843561172485e+001,3.007967652707e+000
-9.433069229126e+000,-3.725561904907e+001,3.129446614669e+000
4.988096618652e+001,-3.653500747681e+001,3.112646491531e+000
-1.167955970764e+001,-9.361559867859e+000,3.048004507721e+000
4.625937652588e+001,-3.923293590546e+000,3.048981583254e+000
end_pose
-2.833822631836e+001,-2.194738388062e+000,3.064299062219e+000
-2.833822631836e+001,-2.194738388062e+000,5.516967345861e-002
-2.661283874512e+001,-2.415720367432e+001,-2.879887895557e+000
6.836219787598e+000,-3.311646270752e+001,3.078885763265e+000
-3.006361389160e+001,1.976773071289e+001,2.840743838187e+000
-9.436607360840e-001,2.880267524719e+001,-3.067611570398e+000
-9.530376434326e+000,-3.728507614136e+001,3.129353401432e+000
4.985120391846e+001,-3.655846023560e+001,3.112475688596e+000
-1.170538711548e+001,-9.599370002747e+000,3.044694256184e+000
4.636630249023e+001,-3.954604625702e+000,3.054372579277e+000
end_pose
-2.856293869019e+001,-2.106401443481e+000,3.067979824483e+000
-2.856293869019e+001,-2.106401443481e+000,4.578547937827e-002
-2.690850448608e+001,-2.414509201050e+001,-2.890781132961e+000
7.107551574707e+000,-3.286022567749e+001,2.937126020597e+000
-3.021736526489e+001,1.993228912354e+001,2.804573749186e+000
-3.276748657227e-001,3.040522766113e+001,-2.705200943253e+000
-9.781606674194e+000,-3.761822509766e+001,3.124307416775e+000
4.963142395020e+001,-3.659124755859e+001,3.114373477910e+000
-1.184220695496e+001,-1.016892337799e+001,3.037439438731e+000
4.664859008789e+001,-4.054797649384e+000,3.054721720063e+000
end_pose
-2.869890594482e+001,-2.190504074097e+000,3.065413671678e+000
-2.869890594482e+001,-2.190504074097e+000,5.255206305551e-002
-2.700186157227e+001,-2.415623664856e+001,-2.893907855729e+000
7.078697204590e+000,-3.277443695068e+001,2.842348622325e+000
-3.039595031738e+001,1.977522850037e+001,2.751467746939e+000
-8.664627075195e-001,3.191778182983e+001,-2.277785689033e+000
-9.713943481445e+000,-3.772416305542e+001,3.123348911803e+000
4.976173019409e+001,-3.663905334473e+001,3.116226856580e+000
-1.184626770020e+001,-1.012432765961e+001,3.037127189988e+000
4.668144226074e+001,-3.987861156464e+000,3.054253675593e+000
end_pose
-2.867965316772e+001,-2.217241287231e+000,3.064435355390e+000
-2.867965316772e+001,-2.217241287231e+000,4.526987861668e-002
-2.696951675415e+001,-2.405639266968e+001,-2.890739742121e+000
7.012580871582e+000,-3.276432037354e+001,2.079211097486e+000
-3.038978958130e+001,1.962191200256e+001,2.714410858140e+000
-1.552516937256e+000,3.274905395508e+001,-1.843381542189e+000
-9.657470703125e+000,-3.762752914429e+001,3.125263752433e+000
4.993853759766e+001,-3.665436553955e+001,3.117664266122e+000
-1.181140136719e+001,-1.012094497681e+001,3.035137573101e+000
4.681458282471e+001,-3.856242656708e+000,3.054196921279e+000
end_pose
-2.870252227783e+001,-2.216510772705e+000,3.064522628413e+000
-2.870252227783e+001,-2.216510772705e+000,3.263550320788e-002
-2.700548553467e+001,-2.399346351624e+001,-2.876872553890e+000
6.452476501465e+000,-3.306331634521e+001,7.481385100939e-001
-3.039955139160e+001,1.956044006348e+001,2.691230680390e+000
-2.824447631836e+000,3.289304733276e+001,-1.505448330887e+000
-9.591821670532e+000,-3.754183578491e+001,3.127061113054e+000
5.008952331543e+001,-3.667451477051e+001,3.116353528930e+000
-1.173079872131e+001,-1.009367275238e+001,3.035347764563e+000
4.705516052246e+001,-3.824358940125e+000,3.056295782855e+000
end_pose
-2.870939636230e+001,-2.012975692749e+000,3.071591540174e+000
-2.870939636230e+001,-2.012975692749e+000,8.240085635854e-003
-2.719680786133e+001,-2.333084106445e+001,-2.846616335319e+000
5.606418609619e+000,-3.329778671265e+001,2.926925392134e-001
-3.022198486328e+001,1.930488777161e+001,2.695827363167e+000
-2.455993652344e+000,3.257266998291e+001,-1.235829536254e+000
-9.593206405640e+000,-3.744912338257e+001,3.127911529885e+000
5.028026580811e+001,-3.663003540039e+001,3.116736364617e+000
-1.152172660828e+001,-1.026933097839e+001,3.031165696447e+000
4.730608367920e+001,-3.746631622314e+000,3.056072954125e+000
end_pose
-2.880192565918e+001,-1.890693664551e+000,3.076042779683e+000
-2.880192565918e+001,-1.890693664551e+000,1.149418766949e-002
-2.738845825195e+001,-2.310368347168e+001,-2.831269912487e+000
4.335647583008e+000,-3.327708053589e+001,2.684165560837e-001
-3.021539306641e+001,1.932229614258e+001,2.832753431428e+000
-6.563720703125e-001,2.875304794312e+001,-9.029629827792e-001
-9.489868164063e+000,-3.743778228760e+001,3.126290222905e+000
5.058430099487e+001,-3.651827621460e+001,3.117137497204e+000
-1.127386474609e+001,-1.066413116455e+001,3.023365254558e+000
4.840808105469e+001,-3.575019359589e+000,3.057880633842e+000
end_pose
-2.896168136597e+001,-1.753540039063e+000,3.081119293355e+000
-2.896168136597e+001,-1.753540039063e+000,1.117818454200e-002
-2.770051956177e+001,-2.254598426819e+001,-2.801889828779e+000
2.452442169189e+000,-3.320211791992e+001,3.287353794220e-001
-3.022284317017e+001,1.903890419006e+001,2.896198728617e+000
-2.491497039795e+000,2.598397445679e+001,-8.232389183732e-001
-9.564323425293e+000,-3.745969009399e+001,3.124691594315e+000
5.068464660645e+001,-3.644142913818e+001,3.119526896847e+000
-1.118155670166e+001,-1.079681491852e+001,3.021747485126e+000
4.843557739258e+001,-3.617581844330e+000,3.055700359794e+000
end_pose
-2.921813201904e+001,-2.435321807861e+000,3.058434999754e+000
-2.921813201904e+001,-2.435321807861e+000,5.639343604931e-002
-2.738551330566e+001,-2.427355575562e+001,-2.885761097314e+000
3.406066894531e-001,-3.152568054199e+001,4.107419690745e-001
-3.105075073242e+001,1.940291213989e+001,2.909305920946e+000
-3.647983551025e+000,2.588522338867e+001,-7.692936844017e-001
-9.378635406494e+000,-3.747053146362e+001,3.123846462498e+000
5.100858688354e+001,-3.639892196655e+001,3.118083691231e+000
-1.163447189331e+001,-1.058903980255e+001,3.024286550277e+000
4.798202133179e+001,-3.563399791718e+000,3.055630767790e+000
end_pose
-2.951731109619e+001,-1.893163681030e+000,3.077543521860e+000
-2.951731109619e+001,-1.893163681030e+000,2.661699509923e-002
-2.803614044189e+001,-2.250697708130e+001,-2.821758540668e+000
-2.278682708740e+000,-3.103797912598e+001,2.980685564735e-001
-3.099848937988e+001,1.872064781189e+001,2.917262170365e+000
-2.710845947266e+000,2.517506217957e+001,-7.187186638874e-001
-9.884180068970e+000,-3.729492568970e+001,3.126713709468e+000
5.083301544189e+001,-3.639142227173e+001,3.111649230801e+000
-1.179954719543e+001,-1.063834762573e+001,3.024646391090e+000
4.794078826904e+001,-3.619925022125e+000,3.054520303951e+000
end_pose
-2.952935791016e+001,-2.081319808960e+000,3.071226235032e+000
-2.952935791016e+001,-2.081319808960e+000,3.906154513554e-002
-2.787438201904e+001,-2.273077964783e+001,-2.723276583061e+000
-3.450630187988e+000,-3.358846282959e+001,7.375874382340e-001
-3.118432617188e+001,1.856813812256e+001,2.919499869317e+000
-2.200859069824e+000,2.511312484741e+001,-6.324668076542e-001
-9.940416336060e+000,-3.729654693604e+001,3.128899104091e+000
5.080610656738e+001,-3.652544784546e+001,3.111352830677e+000
-1.208310127258e+001,-1.056176376343e+001,3.025885494796e+000
4.778303527832e+001,-3.603735446930e+000,3.056102900437e+000
end_pose
-2.907262039185e+001,-1.869661331177e+000,3.077371201709e+000
-2.907262039185e+001,-1.869661331177e+000,1.693041152204e-002
-2.764696884155e+001,-2.181336593628e+001,-2.663050837599e+000
-3.948520660400e+000,-3.410714340210e+001,2.194727479243e-001
-3.049827194214e+001,1.807404518127e+001,2.956112669835e+000
-6.827735900879e-001,2.366852760315e+001,-5.660409945390e-001
-1.110510826111e+001,-3.709867477417e+001,3.133826003470e+000
5.023625183105e+001,-3.662207794189e+001,3.109090552098e+000
-1.300941276550e+001,-1.045896530151e+001,3.028329753841e+000
4.686080169678e+001,-3.648759365082e+000,3.057935613046e+000
end_pose
-2.803606414795e+001,-2.206562042236e+000,3.063050371713e+000
-2.803606414795e+001,-2.206562042236e+000,4.549418911789e-002
-2.626152038574e+001,-2.308499908447e+001,-2.807962105931e+000
-9.089660644531e-001,-3.187184906006e+001,2.888096139934e-001
-2.981060791016e+001,1.867187500000e+001,2.965493233733e+000
4.482688903809e-001,2.405622482300e+001,-5.799267592254e-001
-1.230031967163e+001,-3.721290206909e+001,3.132516108249e+000
4.974496841431e+001,-3.664943695068e+001,3.107060269611e+000
-1.453622817993e+001,-1.090621757507e+001,3.022444559559e+000
4.710912704468e+001,-3.526345252991e+000,3.059315543103e+000
end_pose
-2.863102722168e+001,-2.973436355591e+000,3.038110331917e+000
-2.863102722168e+001,-2.973436355591e+000,1.880935183711e-001
-2.622203826904e+001,-2.490328025818e+001,-2.958393780849e+000
7.617454528809e-001,-2.990273094177e+001,3.685640009425e-001
-3.104001617432e+001,1.895640945435e+001,2.991876319493e+000
-1.947078704834e+000,2.334494400024e+001,-6.426227331334e-001
-1.124703788757e+001,-3.719654083252e+001,3.132635932109e+000
5.047241973877e+001,-3.664364242554e+001,3.105439614561e+000
-1.414480400085e+001,-1.081720161438e+001,3.022888170739e+000
4.680117034912e+001,-3.548466682434e+000,3.057022275834e+000
end_pose
-2.860299301147e+001,-2.872507095337e+000,3.041501257160e+000
-2.860299301147e+001,-2.872507095337e+000,1.466327271312e-001
-2.625551223755e+001,-2.478785514832e+001,-2.947973519820e+000
4.293327331543e-001,-3.002009773254e+001,3.825920565609e-001
-3.095047378540e+001,1.904284095764e+001,2.984379406109e+000
-2.606555938721e+000,2.353594970703e+001,-6.675633263890e-001
-1.091255378723e+001,-3.720797729492e+001,3.132706588894e+000
5.082617950439e+001,-3.665909576416e+001,3.134926478747e+000
-1.374648475647e+001,-1.075129795074e+001,3.021397781888e+000
4.698355102539e+001,-3.416504859924e+000,3.058377743042e+000
end_pose
-2.862027740479e+001,-2.246896743774e+000,3.063245773358e+000
-2.862027740479e+001,-2.246896743774e+000,7.537426346374e-002
-2.697386932373e+001,-2.285672378540e+001,-2.863199307187e+000
8.126831054688e-002,-3.058950805664e+001,3.125274750670e-001
-3.026669311523e+001,1.836293411255e+001,2.982876651831e+000
-2.004600524902e+000,2.288662528992e+001,-6.603282489656e-001
-1.114857292175e+001,-3.720904922485e+001,3.135496417945e+000
5.064258575439e+001,-3.683194732666e+001,3.127703700490e+000
-1.327235221863e+001,-1.062346267700e+001,3.019700008355e+000
4.746893310547e+001,-3.182659626007e+000,3.061508221089e+000
end_pose
-2.847521591187e+001,-2.162311553955e+000,3.065801327143e+000
-2.847521591187e+001,-2.162311553955e+000,4.427234340049e-002
-2.690418624878e+001,-2.278151702881e+001,-2.840990437537e+000
7.815170288086e-002,-3.114593887329e+001,2.650931173478e-001
-3.004624557495e+001,1.845689392090e+001,2.980717201649e+000
-2.265689849854e+000,2.296506309509e+001,-6.099825696532e-001
-1.128431701660e+001,-3.702025222778e+001,3.138396066325e+000
5.068735122681e+001,-3.682156372070e+001,3.119518411072e+000
-1.329418182373e+001,-1.064145469666e+001,3.017320224940e+000
4.757500457764e+001,-3.037927150726e+000,3.063222149573e+000
end_pose
-2.845599365234e+001,-2.190361022949e+000,3.064770695269e+000
-2.845599365234e+001,-2.190361022949e+000,3.846377253821e-002
-2.687693023682e+001,-2.273206329346e+001,-2.832988912254e+000
7.232894897461e-001,-3.153070068359e+001,2.578259179043e-001
-3.003506469727e+001,1.835134124756e+001,2.939537254301e+000
-8.614883422852e-001,2.432756996155e+001,-6.391078013499e-001
-1.174366950989e+001,-3.688779830933e+001,3.139042982466e+000
5.045719909668e+001,-3.672842788696e+001,3.117245062144e+000
-1.375341224670e+001,-1.074353313446e+001,3.013151864556e+000
4.728055572510e+001,-2.860898017883e+000,3.068238362153e+000
end_pose
-2.857555770874e+001,-2.431226730347e+000,3.056716259054e+000
-2.857555770874e+001,-2.431226730347e+000,8.346485062355e-002
-2.680807113647e+001,-2.327614974976e+001,-2.798466725137e+000
3.139163970947e+000,-3.397503280640e+001,3.517189562225e-001
-3.034304428101e+001,1.841369247437e+001,2.850044259565e+000
-3.648208618164e+000,2.642480850220e+001,-8.059337896237e-001
-1.149447250366e+001,-3.673807525635e+001,3.140892759504e+000
5.080513763428e+001,-3.669755172729e+001,3.115064943420e+000
-1.370180892944e+001,-1.070579814911e+001,3.013651387511e+000
4.727924728394e+001,-2.860961437225e+000,3.067432522400e+000
end_pose
end_action
-2.715993499756e+001,-2.521432876587e+000,3.049021709964e+000
-2.715993499756e+001,-2.521432876587e+000,7.679734204465e-002
-2.509130859375e+001,-2.491322135925e+001,-2.951426661203e+000
1.074692535400e+001,-3.181178474426e+001,-2.954010780734e+000
-2.922856140137e+001,1.987035751343e+001,2.828100856892e+000
1.064250946045e+000,2.969074249268e+001,2.794557278507e+000
-1.261725807190e+001,-3.721123886108e+001,3.132311057295e+000
5.025911712646e+001,-3.662751007080e+001,3.106295362551e+000
-1.512999916077e+001,-1.001217556000e+001,3.030955635424e+000
4.722516632080e+001,-3.085119247437e+000,3.064319356287e+000
end_pose
-2.715106582642e+001,-2.493782043457e+000,3.050001196801e+000
-2.715106582642e+001,-2.493782043457e+000,7.354628861031e-002
-2.509108352661e+001,-2.497762870789e+001,-2.955448609000e+000
1.109933090210e+001,-3.179315757751e+001,-2.995441974031e+000
-2.921103286743e+001,1.999006462097e+001,2.838834367344e+000
1.317646026611e+000,2.952603149414e+001,2.786680834724e+000
-1.266748046875e+001,-3.728247833252e+001,3.129141389246e+000
5.031867218018e+001,-3.649807739258e+001,3.107518560925e+000
-1.516582489014e+001,-1.001397514343e+001,3.030982392927e+000
4.724696350098e+001,-3.082171440125e+000,3.059569981028e+000
end_pose
-2.712030792236e+001,-2.543720245361e+000,3.048072183722e+000
-2.712030792236e+001,-2.543720245361e+000,6.815290454605e-002
-2.500318145752e+001,-2.516200828552e+001,-2.957686505244e+000
1.083578491211e+001,-3.182834815979e+001,-3.029355135188e+000
-2.923743438721e+001,2.007456970215e+001,2.846582726210e+000
1.405563354492e+000,2.938627243042e+001,2.794857836203e+000
-1.262364768982e+001,-3.715605926514e+001,3.129359321215e+000
5.033282470703e+001,-3.638561248779e+001,3.110897481462e+000
-1.516959953308e+001,-9.956364631653e+000,3.031223521751e+000
4.732006072998e+001,-3.031303405762e+000,3.057674846175e+000
end_pose
-2.710123062134e+001,-2.565267562866e+000,3.047218571167e+000
-2.710123062134e+001,-2.565267562866e+000,3.740851179028e-002
-2.496389389038e+001,-2.517649078369e+001,-2.960535356500e+000
1.106019592285e+001,-3.177113723755e+001,-3.126822912662e+000
-2.923856735229e+001,2.004595375061e+001,2.844913536914e+000
1.412418365479e+000,2.941599845886e+001,2.815044817730e+000
-1.272066497803e+001,-3.727975082397e+001,3.126681148483e+000
5.013325119019e+001,-3.634235763550e+001,3.111286045454e+000
-1.531391143799e+001,-9.845449447632e+000,3.033367230362e+000
4.726692199707e+001,-3.046049118042e+000,3.056455144113e+000
end_pose
-2.702338027954e+001,-2.541044235229e+000,3.047837194851e+000
-2.702338027954e+001,-2.541044235229e+000,5.134373446355e-002
-2.489870834351e+001,-2.517196083069e+001,-2.967777903387e+000
1.193790054321e+001,-3.163996315002e+001,3.100030602169e+000
-2.914805221558e+001,2.008987426758e+001,2.834635695194e+000
1.156421661377e+000,2.969564819336e+001,2.808518859369e+000
-1.280707740784e+001,-3.733880615234e+001,3.124644259167e+000
5.002706909180e+001,-3.627363204956e+001,3.112435701849e+000
-1.539839363098e+001,-9.737422943115e+000,3.034127183139e+000
4.727754211426e+001,-2.975874423981e+000,3.046542420204e+000
end_pose
-2.700809478760e+001,-2.527080535889e+000,3.048297191890e+000
-2.700809478760e+001,-2.527080535889e+000,9.249058546771e-002
-2.490211486816e+001,-2.498404693604e+001,-2.965319229805e+000
1.192817687988e+001,-3.154434204102e+001,3.015702101984e+000
-2.911406707764e+001,1.992988586426e+001,2.806637937796e+000
2.747299194336e+000,3.101987838745e+001,2.851416503268e+000
-1.287298202515e+001,-3.737016296387e+001,3.124056467377e+000
5.011052322388e+001,-3.626564788818e+001,3.112886768172e+000
-1.547449874878e+001,-9.628990173340e+000,3.034715613664e+000
4.710977935791e+001,-2.914586067200e+000,3.053357690423e+000
end_pose
-2.697467041016e+001,-2.506074905396e+000,3.048953729149e+000
-2.697467041016e+001,-2.506074905396e+000,7.756230280980e-002
-2.490355682373e+001,-2.472175979614e+001,-2.957317669943e+000
1.211902999878e+001,-3.162237548828e+001,2.864553892428e+000
-2.904577636719e+001,1.970960998535e+001,2.809654878497e+000
2.159469604492e+000,3.046578598022e+001,2.753601831209e+000
-1.302799987793e+001,-3.728297424316e+001,3.124266628826e+000
4.991738510132e+001,-3.619231033325e+001,3.114412753099e+000
-1.560967254639e+001,-9.590719223022e+000,3.034907089423e+000
4.689631652832e+001,-2.896806716919e+000,3.053480049084e+000
end_pose
-2.716019439697e+001,-2.331806182861e+000,3.055949198437e+000
-2.716019439697e+001,-2.331806182861e+000,7.654986814034e-002
-2.528143310547e+001,-2.411626625061e+001,-2.940909387095e+000
1.181498336792e+001,-3.166247749329e+001,2.581864935862e+000
-2.903895568848e+001,1.945265197754e+001,2.777933429974e+000
2.210662841797e+000,3.134582901001e+001,2.689252902196e+000
-1.322803115845e+001,-3.720479202271e+001,3.122429733063e+000
4.973507690430e+001,-3.599799346924e+001,3.116993591920e+000
-1.561733627319e+001,-9.500543594360e+000,3.035151871126e+000
4.673817825317e+001,-2.838196277618e+000,3.059528092609e+000
end_pose
-2.702906799316e+001,-2.350460052490e+000,3.054850856445e+000
-2.702906799316e+001,-2.350460052490e+000,5.671211731795e-002
-2.512495422363e+001,-2.413942146301e+001,-2.928593151580e+000
1.120869827271e+001,-3.199767875671e+001,2.100948269645e+000
-2.893318939209e+001,1.943849945068e+001,2.764258337507e+000
1.518539428711e+000,3.150728607178e+001,2.448536674877e+000
-1.330518341064e+001,-3.705923080444e+001,3.123924038858e+000
4.969060134888e+001,-3.594599914551e+001,3.116852374110e+000
-1.572636413574e+001,-9.353477478027e+000,3.035822384695e+000
4.654222106934e+001,-2.742640018463e+000,3.064783506600e+000
end_pose
-2.691212463379e+001,-2.320426940918e+000,3.055582796817e+000
-2.691212463379e+001,-2.320426940918e+000,5.653878181884e-002
-2.501809692383e+001,-2.417076873779e+001,-2.924325408613e+000
1.077351760864e+001,-3.207183837891e+001,1.542943181269e+000
-2.880615234375e+001,1.952991676331e+001,2.716080189843e+000
-7.343292236328e-003,3.258155822754e+001,4.345287184089e-001
-1.339672470093e+001,-3.690849304199e+001,3.125177558913e+000
4.968008422852e+001,-3.587299728394e+001,3.117255173466e+000
