5.982765197754e+000,2.986290931702e+001,2.874301959880e+000
-8.714298248291e+000,-8.683492660522e+000,3.139505858814e+000
5.260509490967e+001,-8.554565429688e+000,3.041625822851e+000
-9.393077850342e+000,1.732047653198e+001,3.043484319008e+000
5.082893371582e+001,2.324776840210e+001,3.093609525454e+000
end_pose
-2.809848403931e+001,-8.608002662659e-001,3.110967789700e+000
-2.809848403931e+001,-8.608002662659e-001,2.850065410644e-003
-2.741847610474e+001,-2.070939445496e+001,-2.799229564024e+000
5.737503051758e+000,-3.252610778809e+001,-3.081350551929e+000
-2.877848434448e+001,1.898779487610e+001,2.865160849570e+000
5.999515533447e+000,2.885413742065e+001,2.861124554276e+000
-9.377870559692e+000,-6.057026863098e+000,-3.091323981454e+000
5.104858398438e+001,-9.097143173218e+000,3.041557889219e+000
-1.023468208313e+001,1.895224761963e+001,3.064433471222e+000
5.073176574707e+001,2.366571426392e+001,3.101945584519e+000
end_pose
-2.804143905640e+001,-1.143301010132e+000,3.100842773703e+000
-2.804143905640e+001,-1.143301010132e+000,7.571396165734e-003
-2.715581130981e+001,-2.083582878113e+001,-2.826879559266e+000
4.185756683350e+000,-3.103851699829e+001,-2.997316980704e+000
-2.892706680298e+001,1.854922676086e+001,2.811042416838e+000
4.801357269287e+000,3.012279701233e+001,2.924240191779e+000
-9.586833953857e+000,-3.228679180145e+000,-2.994109822597e+000
4.870327758789e+001,-1.188834953308e+001,3.038095056367e+000
-1.063425064087e+001,2.006129074097e+001,3.077445057718e+000
5.041599273682e+001,2.398283958435e+001,3.120110355946e+000
end_pose
-2.806935119629e+001,-5.763502120972e-001,3.121062291486e+000
-2.806935119629e+001,-5.763502120972e-001,1.330969913783e-002
-2.755310821533e+001,-2.090124893188e+001,-2.842505275502e+000
3.715400695801e+000,-3.054247283936e+001,-2.961404027119e+000
-2.858559417725e+001,1.974854660034e+001,2.835074163060e+000
4.587833404541e+000,3.024769592285e+001,2.939396628935e+000
-1.002129364014e+001,-2.215023040771e+000,-2.953852513752e+000
4.757979583740e+001,-1.315792465210e+001,3.029081022798e+000
-1.060623931885e+001,2.081483459473e+001,3.084154438943e+000
5.025682830811e+001,2.431455993652e+001,3.103063997267e+000
end_pose
-2.778828430176e+001,-2.896308898926e-001,3.131172416762e+000
-2.778828430176e+001,-2.896308898926e-001,0.000000000000e+000
-2.749136352539e+001,-2.036078262329e+001,-2.858290311151e+000
3.880142211914e+000,-2.949407577515e+001,-2.912322423661e+000
-2.808518981934e+001,1.978152084351e+001,2.837172257426e+000
5.105239868164e+000,3.020950317383e+001,2.927988988624e+000
-1.170418167114e+001,-1.443623781204e+000,-2.923497306829e+000
4.384431076050e+001,-1.375430965424e+001,3.046872820449e+000
-1.205260086060e+001,2.210896301270e+001,3.090380007542e+000
5.004654693604e+001,2.529203033447e+001,3.128124296460e+000
end_pose
-2.795424270630e+001,3.170709609985e-001,-3.130249067356e+000
-2.795424270630e+001,3.170709609985e-001,-1.006374572067e-002
-2.799760818481e+001,-1.964164352417e+001,-2.844514423106e+000
3.190479278564e+000,-2.918949317932e+001,-2.920274497935e+000
-2.791087722778e+001,2.027578544617e+001,2.829598415741e+000
6.497135162354e+000,3.137332725525e+001,2.945107067741e+000
-1.180693626404e+001,-1.189307212830e+000,-2.866054820456e+000
4.238756561279e+001,-1.651169204712e+001,3.096145908446e+000
-1.175533866882e+001,2.255876922607e+001,3.085047476129e+000
4.942046356201e+001,2.602166366577e+001,-3.139374562313e+000
end_pose
-2.799028778076e+001,5.791864395142e-001,-3.120901214000e+000
-2.799028778076e+001,5.791864395142e-001,-1.384257957453e-002
-2.819641876221e+001,-1.948361968994e+001,-2.847422700520e+000
2.793029785156e+000,-2.887217712402e+001,-2.909806434687e+000
-2.778416442871e+001,2.064199256897e+001,2.827807420010e+000
6.940265655518e+000,3.191028404236e+001,2.931259965255e+000
-1.178467941284e+001,-9.522666335106e-001,-2.801823704979e+000
3.941016006470e+001,-1.904846000671e+001,3.056075086696e+000
-1.153516769409e+001,2.333351135254e+001,3.101034335928e+000
4.943582916260e+001,2.580772781372e+001,3.141085153193e+000
end_pose
-2.805852508545e+001,5.716056823730e-001,-3.121224467910e+000
-2.805852508545e+001,5.716056823730e-001,-2.935008223650e-002
-2.832052612305e+001,-2.014566993713e+001,-2.855619794265e+000
2.744583129883e+000,-2.927981567383e+001,-2.904943319700e+000
-2.779651641846e+001,2.128888320923e+001,2.843750385147e+000
6.573902130127e+000,3.183969879150e+001,2.936186300142e+000
-1.137811088562e+001,-5.469502210617e-001,-2.598860848788e+000
2.974633216858e+001,-2.535111999512e+001,-3.138469324397e+000
-1.105016136169e+001,2.538462829590e+001,3.114251643531e+000
4.893296813965e+001,2.702506065369e+001,-3.132073371983e+000
end_pose
-2.739521026611e+001,5.156049728394e-001,-3.122772670683e+000
-2.739521026611e+001,5.156049728394e-001,-1.705525884354e-002
-2.762339782715e+001,-2.023541259766e+001,-2.882955267358e+000
2.876098632813e+000,-2.830445098877e+001,-2.873421056220e+000
-2.716702270508e+001,2.126662445068e+001,2.834564572328e+000
7.433078765869e+000,3.223672103882e+001,2.932971739747e+000
-1.244782066345e+001,1.036967277527e+000,-2.548623275819e+000
2.726095771790e+001,-2.572138214111e+001,-2.915741377454e+000
-1.217767143250e+001,2.560346984863e+001,3.106866530609e+000
4.776301574707e+001,2.768581390381e+001,-3.125113661275e+000
end_pose
-2.687186813354e+001,1.580352783203e-001,-3.135719367921e+000
-2.687186813354e+001,1.580352783203e-001,-1.108538398349e-002
-2.688373947144e+001,-2.079149818420e+001,-2.883084167900e+000
3.887012481689e+000,-2.892805480957e+001,-2.896770246534e+000
-2.686000442505e+001,2.110756683350e+001,2.828950163785e+000
7.629779815674e+000,3.225616455078e+001,2.937601263411e+000
-1.335502433777e+001,2.111248493195e+000,-2.508011259356e+000
2.459089469910e+001,-2.576436996460e+001,-2.846570303206e+000
-1.334092521667e+001,2.699933242798e+001,3.131024049729e+000
4.731141662598e+001,2.764057350159e+001,-3.121202380899e+000
end_pose
-2.659982299805e+001,3.011531829834e-001,-3.130270010305e+000
-2.659982299805e+001,3.011531829834e-001,-2.627312939424e-002
-2.677545166016e+001,-2.040427398682e+001,-2.863665460257e+000
6.321369171143e+000,-2.984717178345e+001,-2.865163479550e+000
-2.642419433594e+001,2.100657653809e+001,2.836823335329e+000
7.789634704590e+000,3.176921463013e+001,2.927548699695e+000
-1.333621978760e+001,2.733500957489e+000,-2.409799559586e+000
1.936006546021e+001,-2.663272666931e+001,-2.826980021371e+000
-1.312221527100e+001,2.796214866638e+001,-3.138997336089e+000
4.690991210938e+001,2.780581092834e+001,-3.113584864469e+000
end_pose
-2.739488983154e+001,-4.268817901611e-001,3.126009816556e+000
-2.739488983154e+001,-4.268817901611e-001,-1.550946139065e-002
-2.725238800049e+001,-2.063933944702e+001,-2.869263207335e+000
7.174247741699e+000,-3.025358772278e+001,-2.845643337153e+000
-2.753737640381e+001,1.978557205200e+001,2.826425474892e+000
6.613914489746e+000,3.092006301880e+001,2.927858907014e+000
-1.114819335938e+001,5.880448341370e+000,-2.205099364576e+000
1.520820617676e+001,-2.994321060181e+001,-2.839709693872e+000
-1.130979156494e+001,2.880260848999e+001,-3.117425216685e+000
4.864590835571e+001,2.735343933105e+001,-3.103337931692e+000
end_pose
-2.750803375244e+001,-4.775161743164e-001,3.124234526458e+000
-2.750803375244e+001,-4.775161743164e-001,-1.843134277365e-003
-2.740978240967e+001,-2.087724685669e+001,-2.892502367152e+000
7.735378265381e+000,-2.981723403931e+001,-2.836021744903e+000
-2.760628509521e+001,1.992221641541e+001,2.826688439331e+000
6.503620147705e+000,3.103330039978e+001,2.914617850293e+000
-1.097699928284e+001,6.165328025818e+000,-2.117519484789e+000
1.162434387207e+001,-3.097093963623e+001,-2.789662256168e+000
-1.108873939514e+001,2.936639785767e+001,-3.110184052493e+000
4.801958465576e+001,2.750931167603e+001,-3.098459540233e+000
end_pose
-2.740105438232e+001,-3.605060577393e-001,3.128438396981e+000
-2.740105438232e+001,-3.605060577393e-001,-4.017945023080e-003
-2.741051483154e+001,-2.069098281860e+001,-2.882380765188e+000
6.550220489502e+000,-2.969662475586e+001,-2.869006914785e+000
-2.739159393311e+001,1.996996688843e+001,2.822413242648e+000
6.640445709229e+000,3.121683502197e+001,2.929245553844e+000
-1.127465820313e+001,6.087591171265e+000,-1.796258203952e+000
-1.954124450684e+000,-3.454927825928e+001,-2.892113378310e+000
-1.126377868652e+001,2.946914482117e+001,-3.115836685952e+000
4.759339523315e+001,2.795296859741e+001,-3.100869354225e+000
end_pose
-2.722612762451e+001,3.362846374512e-002,-3.140351191952e+000
-2.722612762451e+001,3.362846374512e-002,1.383844592499e-002
-2.747402191162e+001,-2.035587501526e+001,-2.886313419377e+000
6.208335876465e+000,-2.914606285095e+001,-2.863021591888e+000
-2.697824096680e+001,2.042312812805e+001,2.815473003577e+000
6.923805236816e+000,3.188863182068e+001,2.931705204931e+000
-1.180652046204e+001,4.764791965485e+000,-1.835907350435e+000
-1.177638053894e+000,-3.438368988037e+001,-2.765450914660e+000
-1.150506019592e+001,2.956088447571e+001,-3.116390326719e+000
4.728924560547e+001,2.807886123657e+001,-3.105273547241e+000
end_pose
-2.737269973755e+001,7.981700897217e-001,-3.112441265561e+000
-2.737269973755e+001,7.981700897217e-001,5.870686341074e-003
-2.814677810669e+001,-1.965933799744e+001,-2.905744913081e+000
4.662075042725e+000,-2.754396629333e+001,-2.820472867340e+000
-2.659861373901e+001,2.125567436218e+001,2.850331727665e+000
9.268852233887e+000,3.200825500488e+001,2.886263021108e+000
-1.310812568665e+001,2.321972370148e+000,-1.967794375808e+000
1.672984123230e+000,-3.293333816528e+001,-2.824196922096e+000
-1.205661201477e+001,3.011143875122e+001,-3.103205935894e+000
4.709732055664e+001,2.783963012695e+001,-3.112675015770e+000
end_pose
end_action
-2.862868881226e+001,5.301609039307e-001,-3.123077889382e+000
-2.862868881226e+001,5.301609039307e-001,7.381184001134e-002
-2.890645217896e+001,-1.999782752991e+001,-2.878318315204e+000
3.351688385010e+000,-2.869238090515e+001,-2.972251968233e+000
-2.835092544556e+001,2.105814743042e+001,2.885743848850e+000
7.110519409180e+000,3.033419799805e+001,2.960309170902e+000
-1.098625183105e+001,3.419749736786e+000,-3.131260404163e+000
4.939994812012e+001,2.795898437500e+000,3.080897501270e+000
-1.065345764160e+001,2.801404762268e+001,-3.141094259100e+000
5.077555847168e+001,2.798374557495e+001,-3.113044990842e+000
end_pose
-2.844086456299e+001,7.124423980713e-001,-3.116549698391e+000
-2.844086456299e+001,7.124423980713e-001,6.175511550975e-002
-2.884996795654e+001,-1.981472396851e+001,-2.860035571174e+000
3.185344696045e+000,-2.908065414429e+001,-2.979493001604e+000
-2.803176116943e+001,2.123960876465e+001,2.899532054886e+000
7.228061676025e+000,2.994533157349e+001,2.950151365248e+000
-1.115633010864e+001,3.426266193390e+000,-3.121517912131e+000
4.924465560913e+001,2.213505744934e+000,3.076916103428e+000
-1.066297531128e+001,2.818109130859e+001,-3.137845540267e+000
5.073758316040e+001,2.795100593567e+001,-3.115994319641e+000
end_pose
-2.845715332031e+001,7.119369506836e-001,-3.116580958417e+000
-2.845715332031e+001,7.119369506836e-001,6.032753929841e-002
-2.885772705078e+001,-2.005182647705e+001,-2.873139967736e+000
3.366874694824e+000,-2.891659164429e+001,-2.965744564655e+000
-2.805657958984e+001,2.147570037842e+001,2.903893982901e+000
7.414878845215e+000,3.006969070435e+001,2.925225486872e+000
-1.120734405518e+001,3.451171398163e+000,-3.115435628952e+000
4.941444778442e+001,1.865183949471e+000,3.072063289685e+000
-1.072798919678e+001,2.829840087891e+001,-3.138156956753e+000
5.067391967773e+001,2.808777046204e+001,-3.115402691636e+000
end_pose
-2.834630584717e+001,7.424411773682e-001,-3.115406176898e+000
-2.834630584717e+001,7.424411773682e-001,5.873363648052e-002
-2.876345062256e+001,-1.986543655396e+001,-2.862826631983e+000
3.308883666992e+000,-2.904513549805e+001,-2.970911060094e+000
-2.792915344238e+001,2.135032081604e+001,2.901024170313e+000
7.470592498779e+000,3.003457069397e+001,2.919327814836e+000
-1.124882316589e+001,3.510734558105e+000,-3.099100042190e+000
4.958007049561e+001,9.243922233582e-001,3.081013464833e+000
-1.074487876892e+001,2.840633201599e+001,-3.137844177880e+000
5.061105346680e+001,2.817616271973e+001,-3.112836812910e+000
end_pose
-2.808607482910e+001,9.162273406982e-001,-3.108982537745e+000
-2.808607482910e+001,9.162273406982e-001,5.065337472844e-002
-2.858967590332e+001,-1.929061698914e+001,-2.870843395491e+000
3.560283660889e+000,-2.821431541443e+001,-2.935681590666e+000
-2.758247375488e+001,2.112307357788e+001,2.896825619972e+000
7.822982788086e+000,2.996647262573e+001,2.922783916375e+000
-1.133851242065e+001,3.544415950775e+000,-3.064452878379e+000
4.911641311646e+001,-1.128349781036e+000,3.061426250840e+000
-1.071754837036e+001,2.846070671082e+001,-3.137494546401e+000
5.060979843140e+001,2.820921897888e+001,-3.110106983941e+000
end_pose
-2.790980911255e+001,1.091014862061e+000,-3.102521463419e+000
-2.790980911255e+001,1.091014862061e+000,3.554463765516e-002
-2.845674514771e+001,-1.889697837830e+001,-2.843954419476e+000
3.315242767334e+000,-2.864305496216e+001,-2.922177254725e+000
-2.736285781860e+001,2.107900810242e+001,2.896707586829e+000
8.112670898438e+000,2.994436454773e+001,2.929251028449e+000
-1.160041046143e+001,3.740638256073e+000,-3.044694521808e+000
4.782651519775e+001,-2.035810947418e+000,3.060048112681e+000
-1.091453552246e+001,2.880582046509e+001,-3.131463049541e+000
5.072240829468e+001,2.818131065369e+001,-3.110351507294e+000
end_pose
-2.751696395874e+001,6.658477783203e-001,-3.117399785373e+000
-2.751696395874e+001,6.658477783203e-001,4.707975832242e-002
-2.778992080688e+001,-1.942201232910e+001,-2.893200437880e+000
4.435131072998e+000,-2.759525489807e+001,-2.905041909500e+000
-2.724400711060e+001,2.075370788574e+001,2.876867273170e+000
8.352928161621e+000,3.040359115601e+001,2.938710451637e+000
-1.224551773071e+001,5.267289638519e+000,-2.966594813966e+000
4.548908996582e+001,-4.940562725067e+000,3.018195482376e+000
-1.191894149780e+001,2.930093955994e+001,-3.127310594538e+000
5.001544570923e+001,2.841638374329e+001,-3.108594461839e+000
end_pose
-2.716749191284e+001,4.499511718750e-001,-3.125029511688e+000
-2.716749191284e+001,4.499511718750e-001,3.145179812212e-002
-2.733174514771e+001,-1.998329734802e+001,-2.919861613095e+000
3.649608612061e+000,-2.696766281128e+001,-2.881911277667e+000
-2.700323867798e+001,2.088319969177e+001,2.876899410448e+000
8.244747161865e+000,3.043728065491e+001,2.942966719013e+000
-1.289777946472e+001,6.259336471558e+000,-2.920058587202e+000
4.433620452881e+001,-6.631512641907e+000,3.107613683173e+000
-1.270479393005e+001,3.026730346680e+001,-3.118546135230e+000
4.906166839600e+001,2.884366416931e+001,-3.104905219568e+000
end_pose
-2.728457641602e+001,3.425922393799e-001,-3.129034907075e+000
-2.728457641602e+001,3.425922393799e-001,3.227536189926e-002
-2.738996124268e+001,-2.026695060730e+001,-2.942259227695e+000
2.227012634277e+000,-2.625005340576e+001,-2.866420142552e+000
-2.717919158936e+001,2.095213890076e+001,2.873114323562e+000
8.015121459961e+000,3.063482475281e+001,2.948994789221e+000
-1.276377868652e+001,6.358721256256e+000,-2.893056802352e+000
4.339179229736e+001,-7.892606258392e+000,-3.117177496257e+000
-1.263638305664e+001,3.127205467224e+001,-3.117249344021e+000
4.796186065674e+001,2.979661178589e+001,-3.089714712887e+000
end_pose
-2.752903747559e+001,5.709075927734e-001,-3.120858490369e+000
-2.752903747559e+001,5.709075927734e-001,2.258990722406e-002
-2.779019927979e+001,-1.975600051880e+001,-2.917512801122e+000
2.765724182129e+000,-2.671991729736e+001,-2.868364785069e+000
-2.726787567139e+001,2.089781570435e+001,2.873880714894e+000
7.861099243164e+000,3.053356933594e+001,2.940062779211e+000
-1.277518463135e+001,6.470511913300e+000,-2.848059847603e+000
4.036554336548e+001,-9.592033386230e+000,-2.905055606838e+000
-1.244788360596e+001,3.194472503662e+001,-3.117279611955e+000
4.708845138550e+001,3.049701118469e+001,-3.079122752397e+000
end_pose
-2.782022857666e+001,7.177543640137e-001,-3.115797425844e+000
-2.782022857666e+001,7.177543640137e-001,2.696332578451e-002
-2.818514251709e+001,-1.964683532715e+001,-2.908406230991e+000
3.462539672852e+000,-2.716337585449e+001,-2.897532996993e+000
-2.745531463623e+001,2.108234405518e+001,2.882027440015e+000
7.783840179443e+000,3.044031143188e+001,2.923403933405e+000
-1.243631744385e+001,6.183691978455e+000,-2.799349593900e+000
4.024856185913e+001,-1.258596515656e+001,-2.822556528359e+000
-1.196926116943e+001,3.224849700928e+001,-3.117510602132e+000
4.679473495483e+001,3.083311080933e+001,-3.071560421345e+000
end_pose
-2.790029144287e+001,8.944683074951e-001,-3.109544927760e+000
-2.790029144287e+001,8.944683074951e-001,1.616752433871e-002
-2.839002227783e+001,-1.943846702576e+001,-2.909203414875e+000
3.738986968994e+000,-2.704228591919e+001,-2.926214057645e+000
-2.741056060791e+001,2.122740364075e+001,2.879779032367e+000
7.716098785400e+000,3.064009666443e+001,2.912378548833e+000
-1.238080406189e+001,6.250981807709e+000,-2.764747265821e+000
3.923336029053e+001,-1.417580986023e+001,-2.784691818382e+000
-1.175996971130e+001,3.202696609497e+001,-3.114398268163e+000
4.727336883545e+001,3.042113494873e+001,-3.078837361253e+000
end_pose
-2.803991699219e+001,9.886684417725e-001,-3.106346859703e+000
-2.803991699219e+001,9.886684417725e-001,1.894378994777e-002
-2.860012054443e+001,-1.941498565674e+001,-2.909685160629e+000
4.754245758057e+000,-2.729182624817e+001,-2.884452429884e+000
-2.747972106934e+001,2.139232254028e+001,2.863282977070e+000
7.506843566895e+000,3.138886642456e+001,2.930401701183e+000
-1.212418174744e+001,6.120072841644e+000,-2.730543571397e+000
3.715960693359e+001,-1.536169052124e+001,-2.777390799440e+000
-1.140413475037e+001,3.234564971924e+001,-3.106581581161e+000
4.745236206055e+001,3.028420448303e+001,-3.077582782650e+000
end_pose
-2.805237197876e+001,1.061325073242e+000,-3.103777577835e+000
-2.805237197876e+001,1.061325073242e+000,1.284837208561e-002
-2.867110061646e+001,-1.939603996277e+001,-2.907186594284e+000
5.613273620605e+000,-2.758301353455e+001,-2.898979746721e+000
-2.743364334106e+001,2.151869201660e+001,2.870131788160e+000
7.347526550293e+000,3.119938278198e+001,2.901731321107e+000
-1.209505653381e+001,6.053493976593e+000,-2.687351254471e+000
3.655496215820e+001,-1.770215797424e+001,-2.757074426384e+000
-1.129253578186e+001,3.258768081665e+001,-3.110550573566e+000
4.713103485107e+001,3.077353096008e+001,-3.065734977701e+000
end_pose
-2.820883941650e+001,9.101276397705e-001,-3.109339230238e+000
-2.820883941650e+001,9.101276397705e-001,1.064126233582e-002
-2.874488067627e+001,-1.961091995239e+001,-2.899572677063e+000
6.010257720947e+000,-2.819053077698e+001,-2.895977030961e+000
-2.767279052734e+001,2.143117141724e+001,2.873780009910e+000
6.943733215332e+000,3.093010330200e+001,2.891027167121e+000
-1.165023231506e+001,6.530423641205e+000,-2.656413304287e+000
3.553135681152e+001,-1.834426689148e+001,-2.743637782121e+000
-1.095369911194e+001,3.319530487061e+001,-3.107938090856e+000
4.708996582031e+001,3.124120140076e+001,-3.057879721438e+000
end_pose
-2.816091918945e+001,1.150520324707e+000,-3.100761601227e+000
-2.816091918945e+001,1.150520324707e+000,-2.943176821745e-003
-2.889771270752e+001,-1.947392272949e+001,-2.886980397682e+000
5.311519622803e+000,-2.837724685669e+001,-2.888862764264e+000
-2.742413330078e+001,2.177496528625e+001,2.877780528840e+000
6.894809722900e+000,3.104477882385e+001,2.897368925031e+000
-1.174740600586e+001,6.508013725281e+000,-2.642977778655e+000
3.134286117554e+001,-1.695486450195e+001,-2.757026949909e+000
-1.077812957764e+001,3.364020538330e+001,-3.103242477861e+000
4.734292602539e+001,3.141023063660e+001,-3.059900046197e+000
end_pose
-2.815430450439e+001,1.282205581665e+000,-3.096081706490e+000
-2.815430450439e+001,1.282205581665e+000,1.039317315855e-003
-2.899104309082e+001,-1.927338790894e+001,-2.872777429263e+000
4.425388336182e+000,-2.847905349731e+001,-2.888287858017e+000
-2.731755828857e+001,2.183780097961e+001,2.883031420574e+000
6.970451354980e+000,3.090634346008e+001,2.882160234324e+000
-1.152550888062e+001,6.765610694885e+000,-2.615074982068e+000
3.062211608887e+001,-1.773264312744e+001,-2.761103422119e+000
-1.043110275269e+001,3.365100860596e+001,-3.104071417403e+000
4.774787902832e+001,3.146702957153e+001,-3.056304297766e+000
end_pose
-2.791365814209e+001,1.061885833740e+000,-3.103568745291e+000
-2.791365814209e+001,1.061885833740e+000,-7.833352929270e-003
-2.856522369385e+001,-1.966952705383e+001,-2.869239986635e+000
4.503910064697e+000,-2.890549278259e+001,-2.881731909081e+000
-2.726209259033e+001,2.179330062866e+001,2.871496917763e+000
6.838432312012e+000,3.123440933228e+001,2.895485834805e+000
-1.129966545105e+001,8.565490722656e+000,-2.587673693542e+000
3.162580680847e+001,-1.798435592651e+001,-2.767779465867e+000
-1.051880455017e+001,3.341085052490e+001,-3.110083467465e+000
4.802055358887e+001,3.156570816040e+001,-3.041065846927e+000
end_pose
-2.777801513672e+001,1.041282653809e+000,-3.104123924257e+000
-2.777801513672e+001,1.041282653809e+000,7.457015703515e-003
-2.843501281738e+001,-1.959867668152e+001,-2.882868991694e+000
4.557014465332e+000,-2.833018684387e+001,-2.877275790136e+000
-2.712101745605e+001,2.168124008179e+001,2.848727566499e+000
8.791873931885e+000,3.251026153564e+001,2.915349009096e+000
-1.157393836975e+001,7.843979358673e+000,-2.614572260390e+000
3.262560272217e+001,-1.787668609619e+001,-2.749954221919e+000
-1.075669288635e+001,3.351811981201e+001,-3.110566350524e+000
4.764710998535e+001,3.170547294617e+001,-3.080921627341e+000
end_pose
-2.758005905151e+001,1.197479248047e+000,-3.098201778518e+000
-2.758005905151e+001,1.197479248047e+000,6.525854207048e-004
-2.837557601929e+001,-1.938495445251e+001,-2.870400702949e+000
4.184700012207e+000,-2.843807029724e+001,-2.894291130799e+000
-2.678454971313e+001,2.177991485596e+001,2.861641644446e+000
8.371028900146e+000,3.188719558716e+001,2.910221063333e+000
-1.187599945068e+001,7.515502452850e+000,-2.708061645202e+000
3.433583450317e+001,-1.387602996826e+001,-2.723340252726e+000
-1.086000061035e+001,3.380259704590e+001,-3.122731872696e+000
4.594522857666e+001,3.273091125488e+001,-3.045225458082e+000
end_pose
end_action
-2.954559326172e+001,1.900438308716e+000,-3.077358432174e+000
-2.954559326172e+001,1.900438308716e+000,5.038266685785e-002
-3.085818481445e+001,-1.896865463257e+001,-2.803178738975e+000
3.665878295898e+000,-3.111951065063e+001,-2.970796602284e+000
-2.823300170898e+001,2.276953125000e+001,2.917894307753e+000
1.156537246704e+001,3.182389068604e+001,2.987192330323e+000
-1.368363189697e+001,7.076823234558e+000,-3.046786253520e+000
4.480588531494e+001,1.514980792999e+000,3.071700407250e+000
-1.197850036621e+001,3.418687820435e+001,-3.104960816217e+000
4.737957382202e+001,3.201154327393e+001,-3.060753746517e+000
end_pose
-2.958879852295e+001,1.805917739868e+000,-3.080634648412e+000
-2.958879852295e+001,1.805917739868e+000,4.989553549265e-002
-3.083849334717e+001,-1.906431579590e+001,-2.809922185977e+000
3.919715881348e+000,-3.103478622437e+001,-2.919614832168e+000
-2.833911132813e+001,2.267615127563e+001,2.923268526368e+000
1.199325561523e+001,3.162431335449e+001,2.983901252458e+000
