1.212086868286e+001,-3.014597511292e+001,-2.963756028680e+000
-2.803720855713e+001,1.741465950012e+001,2.737890773013e+000
8.079994201660e+000,3.284261322021e+001,2.591197260012e+000
-1.413412857056e+001,-1.101925277710e+001,3.112263127818e+000
4.175669479370e+001,-9.379556655884e+000,3.064854960414e+000
-1.610406112671e+001,1.460381889343e+001,3.024730732275e+000
3.930532073975e+001,2.110870742798e+001,2.983845350278e+000
end_pose
-2.656277465820e+001,-1.958628177643e+000,3.067989827284e+000
-2.656277465820e+001,-1.958628177643e+000,-7.733296969459e-002
-2.522647094727e+001,-2.153747367859e+001,-2.851231234538e+000
1.215866088867e+001,-3.270839309692e+001,-2.736178970982e+000
-2.789908599854e+001,1.762021827698e+001,2.677459414031e+000
6.016044616699e+000,3.459837722778e+001,2.475000486611e+000
-1.405070495605e+001,-1.046285057068e+001,3.095128170732e+000
4.179388809204e+001,-7.866228103638e+000,3.081667667742e+000
-1.579843902588e+001,1.514396858215e+001,3.019595218100e+000
3.962944793701e+001,2.193977355957e+001,2.985205615343e+000
end_pose
-2.658639526367e+001,-1.938694596291e+000,3.068800294028e+000
-2.658639526367e+001,-1.938694596291e+000,-7.718398228672e-002
-2.525925445557e+001,-2.147439765930e+001,-2.717124175771e+000
9.745906829834e+000,-3.729473495483e+001,-2.551971955529e+000
-2.791353607178e+001,1.759700965881e+001,2.587189919911e+000
2.993202209473e+000,3.673382568359e+001,2.356733462687e+000
-1.445862007141e+001,-9.647871017456e+000,3.095593565571e+000
4.139873504639e+001,-7.076695442200e+000,3.087784366422e+000
-1.619452857971e+001,1.590497589111e+001,3.018087774745e+000
3.924492645264e+001,2.278706359863e+001,2.991827600173e+000
end_pose
-2.661259841919e+001,-1.680070996284e+000,3.078546103269e+000
-2.661259841919e+001,-1.680070996284e+000,-5.794004262110e-002
-2.547828292847e+001,-2.118473052979e+001,-2.527208147859e+000
6.846385955811e+000,-4.398866271973e+001,-2.341153324614e+000
-2.774691390991e+001,1.782458877563e+001,2.460768144425e+000
-3.390922546387e-001,4.002563858032e+001,2.162015141971e+000
-1.501473045349e+001,-9.389947891235e+000,3.102809525354e+000
4.086212158203e+001,-7.221771240234e+000,3.090135756054e+000
-1.649835014343e+001,1.612100028992e+001,3.027110053967e+000
3.902137756348e+001,2.250496292114e+001,2.996102640964e+000
end_pose
-2.662704467773e+001,-1.548012375832e+000,3.083521366639e+000
-2.662704467773e+001,-1.548012375832e+000,-5.378624410124e-002
-2.558522796631e+001,-2.103665351868e+001,-2.370756702576e+000
1.158046722412e+000,-4.701216888428e+001,-2.164626890281e+000
-2.766885375977e+001,1.794062995911e+001,2.321167949204e+000
-4.369529724121e+000,4.293210601807e+001,1.927325750271e+000
-1.561256408691e+001,-8.895827293396e+000,3.103657867654e+000
4.027089309692e+001,-6.774866104126e+000,3.093833073153e+000
-1.697496795654e+001,1.658988952637e+001,3.024490794956e+000
3.854870986938e+001,2.312168502808e+001,3.003705556689e+000
end_pose
-2.661630249023e+001,-1.188235402107e+000,3.096978999251e+000
-2.661630249023e+001,-1.188235402107e+000,-3.620816988940e-002
-2.590112304688e+001,-2.066960906982e+001,-2.144223977607e+000
-6.866249084473e+000,-5.014379501343e+001,-1.938229593572e+000
-2.733148956299e+001,1.829313659668e+001,2.110019120124e+000
-1.063144302368e+001,4.620219802856e+001,1.679553691042e+000
-1.530555915833e+001,-8.886610984802e+000,3.110380343257e+000
4.058779144287e+001,-7.141495227814e+000,3.094046151273e+000
-1.624099159241e+001,1.659429931641e+001,3.030494830685e+000
3.932222747803e+001,2.279278564453e+001,3.004808212550e+000
end_pose
-2.657865905762e+001,-8.842926025391e-001,3.108335077123e+000
-2.657865905762e+001,-8.842926025391e-001,-2.951951204851e-002
-2.617349243164e+001,-2.034563064575e+001,-1.920461405426e+000
-1.423789596558e+001,-5.307737350464e+001,-1.703781781100e+000
-2.698382568359e+001,1.857704544067e+001,1.895686734177e+000
-1.693642425537e+001,4.840671920776e+001,1.450015465005e+000
-1.516983604431e+001,-8.874944686890e+000,3.098593159956e+000
4.069466400146e+001,-6.471283912659e+000,3.103706106636e+000
-1.569976615906e+001,1.657925033569e+001,3.020568357201e+000
3.977547454834e+001,2.332606887817e+001,3.013291228394e+000
end_pose
-2.659634399414e+001,-1.049624443054e+000,3.102147544409e+000
-2.659634399414e+001,-1.049624443054e+000,-2.942224509918e-002
-2.604600524902e+001,-2.050257301331e+001,-1.693474580992e+000
-2.151549530029e+001,-5.724713897705e+001,-1.485402974004e+000
-2.714668273926e+001,1.840332603455e+001,1.712926297737e+000
-2.261721801758e+001,5.005691528320e+001,1.225428873273e+000
-1.552780151367e+001,-7.791708946228e+000,3.093151796078e+000
4.030211257935e+001,-5.085156440735e+000,3.108321434097e+000
-1.624749755859e+001,1.764763641357e+001,3.016867407648e+000
3.918961715698e+001,2.459812927246e+001,3.016728421536e+000
end_pose
-2.658806991577e+001,-9.794185161591e-001,3.104771728272e+000
-2.658806991577e+001,-9.794185161591e-001,-2.506183626879e-002
-2.611139297485e+001,-2.043795776367e+001,-1.524606884519e+000
-2.794157028198e+001,-6.003305816650e+001,-1.322347531774e+000
-2.706474685669e+001,1.847912025452e+001,1.569581804413e+000
-2.710329818726e+001,5.022107315063e+001,1.034573524009e+000
-1.590956878662e+001,-7.269454002380e+000,3.104502347707e+000
3.996070098877e+001,-5.196276664734e+000,3.115532960788e+000
-1.653296661377e+001,1.817821121216e+001,3.029119990199e+000
3.901043701172e+001,2.445182418823e+001,3.021826952896e+000
end_pose
-2.655824279785e+001,-9.130268096924e-001,3.107227534991e+000
-2.655824279785e+001,-9.130268096924e-001,-2.791597870152e-002
-2.617991638184e+001,-2.036503028870e+001,-1.390975186035e+000
-3.355632019043e+001,-6.094271087646e+001,-1.202124895188e+000
-2.693656921387e+001,1.853897857666e+001,1.451538980888e+000
-3.072560882568e+001,5.016017150879e+001,8.686043765145e-001
-1.576342201233e+001,-6.767355918884e+000,3.107445703995e+000
4.012055206299e+001,-4.858341693878e+000,3.122498489587e+000
-1.625821876526e+001,1.867311286926e+001,3.027524553362e+000
3.929180908203e+001,2.503720855713e+001,3.031019700864e+000
end_pose
-2.656533813477e+001,-1.191921710968e+000,3.096755249537e+000
-2.656533813477e+001,-1.191921710968e+000,-3.594572565356e-002
-2.596461486816e+001,-2.062778854370e+001,-1.308228343725e+000
-3.681227111816e+001,-6.098768615723e+001,-1.071091312717e+000
-2.716606140137e+001,1.824394607544e+001,1.408225589839e+000
-3.231752777100e+001,4.965183258057e+001,7.323989839550e-001
-1.597830963135e+001,-5.734245777130e+000,3.112142821993e+000
3.990511703491e+001,-4.087966442108e+000,3.126852957317e+000
-1.676402282715e+001,1.968682479858e+001,3.027705888317e+000
3.879551315308e+001,2.604179763794e+001,3.037616403552e+000
end_pose
-2.654422378540e+001,-1.252042770386e+000,3.094458990433e+000
-2.654422378540e+001,-1.252042770386e+000,-3.792969289993e-002
-2.593468093872e+001,-2.067453002930e+001,-1.257821326851e+000
-3.820876693726e+001,-5.860305786133e+001,-9.746344491254e-001
-2.715375900269e+001,1.817044448853e+001,1.375569528333e+000
-3.334890365601e+001,4.949932861328e+001,6.156115182672e-001
-1.609898185730e+001,-5.100768089294e+000,3.125768337083e+000
3.980347442627e+001,-4.215897083282e+000,3.129464126997e+000
-1.689616966248e+001,2.030087852478e+001,3.035720100583e+000
3.871264648438e+001,2.621043205261e+001,3.047269415509e+000
end_pose
-2.657038879395e+001,-1.213450431824e+000,3.095954731225e+000
-2.657038879395e+001,-1.213450431824e+000,-3.723756968735e-002
-2.595544433594e+001,-2.063565063477e+001,-1.231154107677e+000
-3.892057800293e+001,-5.732931518555e+001,-9.214125715505e-001
-2.718533325195e+001,1.820874786377e+001,1.369666276201e+000
-3.355826568604e+001,4.946595764160e+001,5.491255961367e-001
-1.637757682800e+001,-4.674836158752e+000,3.129743596464e+000
3.953537750244e+001,-4.012455940247e+000,3.137359353692e+000
-1.718183708191e+001,2.072673606873e+001,3.040460964899e+000
3.845694732666e+001,2.637283706665e+001,3.052726906572e+000
end_pose
-2.656414031982e+001,-1.118264198303e+000,3.099520811557e+000
-2.656414031982e+001,-1.118264198303e+000,-3.329700612397e-002
-2.604359436035e+001,-2.052840423584e+001,-1.236136502382e+000
-3.862850189209e+001,-5.671899414063e+001,-9.105722843416e-001
-2.708469390869e+001,1.829187583923e+001,1.390297487830e+000
-3.283325958252e+001,4.979346466064e+001,5.192182869799e-001
-1.649763298035e+001,-4.393171310425e+000,3.130660613362e+000
3.942274475098e+001,-3.781805992126e+000,-3.139124978425e+000
-1.717846488953e+001,2.099351692200e+001,3.037703943870e+000
3.844730377197e+001,2.679326629639e+001,3.061859920651e+000
end_pose
-2.655604171753e+001,-1.169416904449e+000,3.097585088998e+000
-2.655604171753e+001,-1.169416904449e+000,-3.505685395305e-002
-2.601772689819e+001,-2.056106185913e+001,-1.264942822942e+000
-3.746870040894e+001,-5.682567977905e+001,-9.341214733067e-001
-2.709434890747e+001,1.822222900391e+001,1.429881509344e+000
-3.161626052856e+001,5.009922790527e+001,5.333072900740e-001
-1.618945503235e+001,-4.013840675354e+000,3.130018178813e+000
3.973152160645e+001,-3.366757631302e+000,-3.131671778713e+000
-1.689351081848e+001,2.134842491150e+001,3.036809266852e+000
3.872837829590e+001,2.719808197021e+001,3.066266920641e+000
end_pose
-2.658909606934e+001,-9.263811111450e-001,3.106766755022e+000
-2.658909606934e+001,-9.263811111450e-001,-2.501856577456e-002
-2.618859863281e+001,-2.032037734985e+001,-1.341152667380e+000
-3.486071014404e+001,-5.741753768921e+001,-1.004861883020e+000
-2.698959350586e+001,1.846761322021e+001,1.510975255308e+000
-2.888948059082e+001,5.018921661377e+001,5.841936693795e-001
-1.625986862183e+001,-4.001699447632e+000,3.129159161427e+000
3.965222549438e+001,-3.306520938873e+000,-3.125700041912e+000
-1.678367996216e+001,2.136396408081e+001,3.034527216118e+000
3.881849288940e+001,2.733991050720e+001,3.071199691717e+000
end_pose
-2.657735443115e+001,-7.212376594543e-001,3.114461626339e+000
-2.657735443115e+001,-7.212376594543e-001,-1.869148230722e-002
-2.635104370117e+001,-2.012622070313e+001,-1.441751086418e+000
-3.117641448975e+001,-5.731128692627e+001,-1.120190818843e+000
-2.680366516113e+001,1.868374443054e+001,1.623675038232e+000
-2.516557312012e+001,4.963315582275e+001,7.112912877359e-001
-1.646063232422e+001,-3.924762248993e+000,3.126537723802e+000
3.944572830200e+001,-3.083086490631e+000,-3.123522225715e+000
-1.675663757324e+001,2.145559692383e+001,3.029831822835e+000
3.881490325928e+001,2.769230079651e+001,3.076498373165e+000
end_pose
-2.660142898560e+001,-6.971058845520e-001,3.115393183173e+000
-2.660142898560e+001,-6.971058845520e-001,-1.865453077629e-002
-2.635029983521e+001,-2.011382675171e+001,-1.564885114872e+000
-2.656874465942e+001,-5.706771850586e+001,-1.309310296642e+000
-2.685255813599e+001,1.871961402893e+001,1.754171441176e+000
-2.112699508667e+001,4.959207916260e+001,8.668306376403e-001
-1.634640693665e+001,-3.502820491791e+000,3.126736545484e+000
3.954564666748e+001,-2.672433376312e+000,-3.120689215141e+000
-1.667485237122e+001,2.189171791077e+001,3.031976528444e+000
3.888271331787e+001,2.800622558594e+001,3.076353261465e+000
end_pose
-2.661452484131e+001,-7.122230529785e-001,3.114836904431e+000
-2.661452484131e+001,-7.122230529785e-001,-2.664192979759e-002
-2.633380126953e+001,-2.012118530273e+001,-1.733037766118e+000
-2.087018585205e+001,-5.350102233887e+001,-1.537943569753e+000
-2.689524841309e+001,1.869673919678e+001,1.925407734692e+000
-1.590061569214e+001,4.839083862305e+001,1.104627928714e+000
-1.642169952393e+001,-3.014557123184e+000,3.134710382399e+000
3.947001266479e+001,-2.630296707153e+000,-3.121130997275e+000
-1.678885650635e+001,2.237007904053e+001,3.036175664539e+000
3.880571746826e+001,2.825249481201e+001,3.078543229473e+000
end_pose
-2.660082244873e+001,-7.449893951416e-001,3.113594729966e+000
-2.660082244873e+001,-7.449893951416e-001,-3.035639356135e-002
-2.632787322998e+001,-2.013584518433e+001,-1.922076660732e+000
-1.547946166992e+001,-4.973748397827e+001,-1.732092999428e+000
-2.687377166748e+001,1.864586639404e+001,2.087674313931e+000
-1.074510955811e+001,4.702022933960e+001,1.420310683141e+000
-1.641073989868e+001,-2.528187274933e+000,-3.139255729842e+000
3.946972274780e+001,-2.658738613129e+000,-3.120601269825e+000
-1.676772689819e+001,2.283320808411e+001,3.044420728910e+000
3.888127517700e+001,2.825779533386e+001,3.078591092286e+000
end_pose
-2.659661102295e+001,-7.785816192627e-001,3.112328521532e+000
-2.659661102295e+001,-7.785816192627e-001,-3.858347772389e-002
-2.631777191162e+001,-2.014301300049e+001,-2.123573015753e+000
-9.570705413818e+000,-4.728873062134e+001,-1.990739691094e+000
-2.687546539307e+001,1.858584976196e+001,2.218965148371e+000
-6.141563415527e+000,4.596387863159e+001,1.828868885615e+000
-1.635966491699e+001,-2.198643922806e+000,-3.132639523358e+000
3.950843048096e+001,-2.698772907257e+000,-3.120247010066e+000
-1.672437286377e+001,2.312846565247e+001,3.050667592502e+000
3.896158599854e+001,2.820570182800e+001,3.079111123112e+000
end_pose
-2.658467483521e+001,-7.943973541260e-001,3.111720694045e+000
-2.658467483521e+001,-7.943973541260e-001,-3.906457485645e-002
-2.630714035034e+001,-2.017355346680e+001,-2.294528170608e+000
-3.663036346436e+000,-4.579798126221e+001,-2.246064240555e+000
-2.686220932007e+001,1.858475875854e+001,2.331984163607e+000
-1.323013305664e+000,4.539151382446e+001,2.132889164444e+000
-1.573780441284e+001,-1.757719278336e+000,-3.124318112014e+000
4.011878967285e+001,-2.722632408142e+000,-3.123208503267e+000
-1.610078811646e+001,2.358802223206e+001,3.054910808867e+000
3.960232925415e+001,2.842857170105e+001,3.080635523802e+000
end_pose
-2.656065368652e+001,-8.309020996094e-001,3.110320378453e+000
-2.656065368652e+001,-8.309020996094e-001,-4.320246837075e-002
-2.627157592773e+001,-2.024353027344e+001,-2.456778881332e+000
1.558097839355e+000,-4.297074890137e+001,-2.491676530352e+000
-2.684973144531e+001,1.858172607422e+001,2.422528145513e+000
2.542259216309e+000,4.431188964844e+001,2.366738909165e+000
-1.501746940613e+001,-1.296440124512e+000,-3.116247804874e+000
4.083748626709e+001,-2.712415218353e+000,-3.123599862753e+000
-1.539556694031e+001,2.409424781799e+001,3.059704506387e+000
4.033245086670e+001,2.866793251038e+001,3.085575465811e+000
end_pose
-2.654939270020e+001,-7.922077178955e-001,3.111763366197e+000
-2.654939270020e+001,-7.922077178955e-001,-4.040611624854e-002
-2.629394531250e+001,-2.022546577454e+001,-2.621096743086e+000
4.865592956543e+000,-3.808675003052e+001,-2.669694541784e+000
-2.680484771729e+001,1.864104843140e+001,2.511686392425e+000
6.172004699707e+000,4.268022537231e+001,2.514839458078e+000
-1.487929725647e+001,-1.155610680580e+000,-3.105847257030e+000
4.097986602783e+001,-3.153242111206e+000,-3.125573311621e+000
-1.521339607239e+001,2.426089477539e+001,3.067184940519e+000
4.055274200439e+001,2.841800689697e+001,3.085219046062e+000
end_pose
-2.655982208252e+001,-7.797727584839e-001,3.112242179016e+000
-2.655982208252e+001,-7.797727584839e-001,-4.177620666864e-002
-2.629393768311e+001,-2.022538757324e+001,-2.778255478650e+000
8.015129089355e+000,-3.327030181885e+001,-2.827352897380e+000
-2.682570648193e+001,1.866584205627e+001,2.579362935109e+000
8.604675292969e+000,4.098911285400e+001,2.639321416513e+000
-1.495882034302e+001,-1.141598701477e+000,-3.103227849414e+000
4.089553070068e+001,-3.285535097122e+000,-3.124632313464e+000
-1.530656051636e+001,2.429091644287e+001,3.072117669323e+000
4.048353576660e+001,2.817316246033e+001,3.082696283340e+000
end_pose
-2.649585723877e+001,-8.740682601929e-001,3.108615182728e+000
-2.649585723877e+001,-8.740682601929e-001,-4.929576935261e-002
-2.619841766357e+001,-2.035413360596e+001,-2.874334860800e+000
7.689537048340e+000,-2.963293075562e+001,-2.996000621516e+000
-2.679329681396e+001,1.860599899292e+001,2.639841412076e+000
9.346897125244e+000,3.843173217773e+001,2.726968049282e+000
-1.488549613953e+001,-6.585700511932e-001,-3.103919221464e+000
4.098137664795e+001,-2.764248371124e+000,-3.122252406575e+000
-1.527453422546e+001,2.482080268860e+001,3.075182546146e+000
4.052973175049e+001,2.853223419189e+001,3.080336444697e+000
end_pose
end_action
-2.646836090088e+001,-1.215005874634e+000,3.095719289671e+000
-2.646836090088e+001,-1.215005874634e+000,-6.381753263080e-002
-2.579489135742e+001,-2.082715225220e+001,-3.029946909612e+000
2.476852416992e+000,-2.399674606323e+001,3.102257684492e+000
-2.714183044434e+001,1.839713859558e+001,2.814900637056e+000
6.185672760010e+000,2.968959045410e+001,2.897954488547e+000
-1.548777198792e+001,1.308972835541e+000,-3.062470497492e+000
4.023985290527e+001,-3.109551429749e+000,-3.127245124375e+000
-1.636860847473e+001,2.695985984802e+001,3.096369356130e+000
3.949629974365e+001,2.948797607422e+001,3.098677129659e+000
end_pose
-2.646806335449e+001,-1.405142784119e+000,3.088554586472e+000
-2.646806335449e+001,-1.405142784119e+000,-6.753992854348e-002
-2.568310546875e+001,-2.098284912109e+001,-3.032325464722e+000
5.433422088623e+000,-2.439645385742e+001,-3.129858909815e+000
-2.725302124023e+001,1.817256164551e+001,2.825883457834e+000
9.045436859131e+000,3.002887725830e+001,2.858832656236e+000
-1.548195457458e+001,2.250370264053e+000,-3.055894464691e+000
4.021566772461e+001,-2.534527063370e+000,-3.124765122589e+000
-1.650867271423e+001,2.785783004761e+001,3.103094696628e+000
3.936101531982e+001,3.000971412659e+001,3.101529119333e+000
end_pose
-2.650967407227e+001,-1.500588417053e+000,3.085047730022e+000
-2.650967407227e+001,-1.500588417053e+000,-6.948465396502e-002
-2.564458465576e+001,-2.104595565796e+001,-3.044209702362e+000
9.153450012207e+000,-2.444544601440e+001,-2.965338370401e+000
-2.737476348877e+001,1.804478073120e+001,2.812129876211e+000
1.116949844360e+001,3.122401809692e+001,2.798128998419e+000
-1.567605590820e+001,2.893048286438e+000,-3.035551492967e+000
3.988962173462e+001,-3.021395683289e+000,-3.126911304458e+000
-1.680751037598e+001,2.845660018921e+001,3.114134755433e+000
3.908470535278e+001,2.999179077148e+001,3.106312384516e+000
end_pose
-2.653334045410e+001,-1.474094390869e+000,3.086093148796e+000
-2.653334045410e+001,-1.474094390869e+000,-6.317684157909e-002
-2.569032287598e+001,-2.099337387085e+001,-2.994284860648e+000
1.157110595703e+001,-2.652231597900e+001,-2.799495630264e+000
-2.737637329102e+001,1.804518699646e+001,2.775466987964e+000
1.178269195557e+001,3.305926513672e+001,2.724189631023e+000
-1.555057907104e+001,3.348453998566e+000,-3.022858574763e+000
3.994504165649e+001,-3.271927356720e+000,-3.128554294676e+000
-1.665314865112e+001,2.887712097168e+001,3.120515424219e+000
3.925395965576e+001,3.005565643311e+001,3.109531936777e+000
end_pose
-2.654912948608e+001,-1.444996833801e+000,3.087219890753e+000
-2.654912948608e+001,-1.444996833801e+000,-6.410877418968e-002
-2.572464370728e+001,-2.095011520386e+001,-2.864277803910e+000
1.218095397949e+001,-3.173991584778e+001,-2.649282472680e+000
-2.737361526489e+001,1.806011962891e+001,2.741434928530e+000
1.072552871704e+001,3.417526626587e+001,2.614474644241e+000
-1.562554740906e+001,3.801311254501e+000,-3.018023916998e+000
3.983271026611e+001,-3.086671590805e+000,-3.125693829956e+000
-1.670384025574e+001,2.931068801880e+001,3.127464253001e+000
3.920909118652e+001,3.010076713562e+001,3.109466106507e+000
end_pose
-2.658267974854e+001,-1.289821624756e+000,3.093109948878e+000
-2.658267974854e+001,-1.289821624756e+000,-5.808414856436e-002
-2.582870483398e+001,-2.081430435181e+001,-2.718434932513e+000
1.118583679199e+001,-3.748437500000e+001,-2.471406280943e+000
-2.733665466309e+001,1.823466110229e+001,2.679436815806e+000
7.269794464111e+000,3.547340393066e+001,2.496892662441e+000
-1.556374740601e+001,4.006129264832e+000,-3.008118823599e+000
3.980614471436e+001,-3.428505420685e+000,-3.127383072089e+000
-1.654985427856e+001,2.954168319702e+001,3.132262493841e+000
3.936366653442e+001,3.006340217590e+001,3.111944009509e+000
end_pose
-2.659138488770e+001,-1.203807830811e+000,3.096352590228e+000
-2.659138488770e+001,-1.203807830811e+000,-5.166950160797e-002
-2.590026855469e+001,-2.072487068176e+001,-2.519130486184e+000
6.598163604736e+000,-4.404680633545e+001,-2.327265555278e+000
-2.728249359131e+001,1.831725311279e+001,2.578345490593e+000
3.085350036621e+000,3.749400711060e+001,2.332583996015e+000
-1.566089439392e+001,4.177974700928e+000,-3.008619145164e+000
3.972525024414e+001,-3.230625629425e+000,-3.123591296862e+000
-1.656477165222e+001,2.970889663696e+001,3.135590996358e+000
3.935238647461e+001,3.004448699951e+001,3.111436030714e+000
end_pose
-2.661981582642e+001,-9.507694244385e-001,3.105889452501e+000
-2.661981582642e+001,-9.507694244385e-001,-4.101966341183e-002
-2.609830093384e+001,-2.044598388672e+001,-2.340041474055e+000
7.303276062012e-001,-4.815564727783e+001,-2.125738183996e+000
-2.714132308960e+001,1.854444694519e+001,2.440135053403e+000
-1.459751129150e+000,4.023980712891e+001,2.128047941083e+000
-1.619940948486e+001,4.014643669128e+000,-3.004555998494e+000
3.911951446533e+001,-3.613884449005e+000,-3.124397197140e+000
-1.688154602051e+001,2.951435661316e+001,3.136027355298e+000
3.903411102295e+001,2.982519721985e+001,3.113335577795e+000
end_pose
-2.663819885254e+001,-6.812162399292e-001,3.116025262660e+000
-2.663819885254e+001,-6.812162399292e-001,-3.075841080566e-002
-2.629887390137e+001,-2.017148399353e+001,-2.127603526389e+000
-6.108993530273e+000,-5.260447692871e+001,-1.895016370384e+000
-2.697753143311e+001,1.880905151367e+001,2.263693288410e+000
-7.075794219971e+000,4.278075027466e+001,1.867792983266e+000
-1.649757957458e+001,3.808396816254e+000,-3.006184641701e+000
3.881085205078e+001,-3.726919174194e+000,-3.126743072728e+000
-1.694138145447e+001,2.929949378967e+001,3.129181496497e+000
3.897403717041e+001,2.999350166321e+001,3.116224950654e+000
end_pose
-2.665206146240e+001,-4.719104766846e-001,3.123885145329e+000
-2.665206146240e+001,-4.719104766846e-001,-2.288759219735e-002
-2.645539855957e+001,-1.993826866150e+001,-1.903955824527e+000
-1.361138916016e+001,-5.705336761475e+001,-1.682439343378e+000
-2.684872436523e+001,1.899445152283e+001,2.048635931599e+000
-1.334167480469e+001,4.507648468018e+001,1.573469367271e+000
-1.678037071228e+001,3.742491483688e+000,-3.011479128722e+000
3.856053161621e+001,-3.499026060104e+000,-3.123946297317e+000
-1.703758811951e+001,2.920281410217e+001,3.120220364151e+000
3.887257385254e+001,3.039784240723e+001,3.120905713677e+000
end_pose
-2.665993499756e+001,-3.774452209473e-001,3.127434669281e+000
-2.665993499756e+001,-3.774452209473e-001,-1.615196772815e-002
-2.653852081299e+001,-1.976971817017e+001,-1.719545632922e+000
-2.065484619141e+001,-5.903185653687e+001,-1.489595318427e+000
-2.678134918213e+001,1.901482772827e+001,1.824071779990e+000
-1.964262390137e+001,4.659516525269e+001,1.257409325476e+000
-1.694319534302e+001,3.948349475861e+000,-3.011050169521e+000
3.837475585938e+001,-3.314284801483e+000,-3.125685227463e+000
-1.710201644897e+001,2.931611633301e+001,3.115416804386e+000
3.880176925659e+001,3.077975845337e+001,3.122675943592e+000
end_pose
-2.666025543213e+001,-2.928276062012e-001,3.130610165018e+000
-2.666025543213e+001,-2.928276062012e-001,-1.694258848116e-002
-2.662612152100e+001,-1.959724044800e+001,-1.554792168792e+000
-2.727518463135e+001,-6.014968109131e+001,-1.335158404756e+000
-2.669438934326e+001,1.901158523560e+001,1.616590281876e+000
-2.540819549561e+001,4.707849121094e+001,1.012324049579e+000
-1.727344703674e+001,3.991626024246e+000,-3.006309307397e+000
3.799916839600e+001,-3.531799554825e+000,-3.126760342891e+000
-1.731809425354e+001,2.924306106567e+001,3.112619052609e+000
3.857389068604e+001,3.086288642883e+001,3.127583426190e+000
end_pose
-2.666301727295e+001,-2.416076660156e-001,3.132530656715e+000
-2.666301727295e+001,-2.416076660156e-001,-1.387044997826e-002
-2.667539978027e+001,-1.947524261475e+001,-1.413181212908e+000
-3.332711791992e+001,-6.132747650146e+001,-1.171594377079e+000
-2.665062713623e+001,1.899202537537e+001,1.438489153640e+000
-3.037559509277e+001,4.698149108887e+001,7.972217286886e-001
-1.738402366638e+001,4.079532623291e+000,-2.998511378259e+000
3.777961730957e+001,-3.867650508881e+000,-3.134878501520e+000
-1.736782646179e+001,2.923381805420e+001,3.108728012518e+000
3.852326202393e+001,3.107133483887e+001,3.128249414270e+000
end_pose
-2.666914749146e+001,-1.851730346680e-001,3.134649831101e+000
-2.666914749146e+001,-1.851730346680e-001,-1.138713665357e-002
-2.671319961548e+001,-1.933792877197e+001,-1.308591039206e+000
-3.776164627075e+001,-6.050444793701e+001,-1.072557595984e+000
-2.662510299683e+001,1.896758270264e+001,1.295870679067e+000
-3.438171005249e+001,4.646661758423e+001,6.521201723280e-001
-1.728211402893e+001,4.207848072052e+000,-2.998148338073e+000
3.785648345947e+001,-3.756167888641e+000,-3.134818238403e+000
-1.722450447083e+001,2.925736999512e+001,3.102574634328e+000
3.864728546143e+001,3.143845176697e+001,3.132878472943e+000
end_pose
-2.665462493896e+001,-1.375293731689e-001,3.136433270039e+000
-2.665462493896e+001,-1.375293731689e-001,-9.006925150374e-003
-2.679459381104e+001,-1.925201797485e+001,-1.236144241828e+000
-3.996167755127e+001,-5.711772537231e+001,-1.011280878975e+000
-2.651464843750e+001,1.897696304321e+001,1.184378356694e+000
-3.742176818848e+001,4.578409576416e+001,5.442746925806e-001
-1.717507362366e+001,4.263404846191e+000,-3.004775679751e+000
3.803187561035e+001,-3.337342262268e+000,-3.128515229591e+000
-1.699202919006e+001,2.926012611389e+001,3.101909813680e+000
3.886203765869e+001,3.147774887085e+001,3.130270717276e+000
end_pose
-2.664904785156e+001,-1.251678466797e-001,3.136897524293e+000
-2.664904785156e+001,-1.251678466797e-001,-7.457600819183e-003
-2.682496643066e+001,-1.922003746033e+001,-1.183070652878e+000
-4.155889892578e+001,-5.529735183716e+001,-9.723002451206e-001
-2.647313690186e+001,1.896970367432e+001,1.126697671385e+000
-3.890832519531e+001,4.510517883301e+001,4.110117503198e-001
-1.717122268677e+001,4.616579532623e+000,-3.006857207182e+000
3.802350616455e+001,-2.865432262421e+000,-3.125476777547e+000
-1.694116592407e+001,2.958828544617e+001,3.099187578565e+000
3.890760040283e+001,3.195795440674e+001,3.132106886947e+000
end_pose
-2.664420318604e+001,-4.437637329102e-001,3.124940577343e+000
-2.664420318604e+001,-4.437637329102e-001,-1.734076102720e-002
-2.660097503662e+001,-1.950204849243e+001,-1.139058817690e+000
-4.382233428955e+001,-5.688082122803e+001,-9.774012028898e-001
-2.668744659424e+001,1.861451911926e+001,1.090486026246e+000
-3.994428253174e+001,4.405924224854e+001,3.307676240794e-001
-1.688552474976e+001,5.824219226837e+000,-3.004260029133e+000
3.827962875366e+001,-1.799735069275e+000,-3.121968750085e+000
-1.694207382202e+001,3.075126266479e+001,3.101248396206e+000
3.892125320435e+001,3.300626373291e+001,3.136303621211e+000
end_pose
-2.664184188843e+001,-6.154727935791e-001,3.118497488228e+000
-2.664184188843e+001,-6.154727935791e-001,-2.344108447684e-002
-2.648649215698e+001,-1.962056922913e+001,-1.150933671703e+000
-4.370407485962e+001,-5.818974304199e+001,-9.959105649556e-001
-2.679719161987e+001,1.838962554932e+001,1.095172975281e+000
-3.990826797485e+001,4.384503173828e+001,2.898936718527e-001
-1.680394744873e+001,6.732495307922e+000,-2.989820151096e+000
