-1.766223144531e+001,6.170155048370e+000,3.063388322704e+000
3.785659027100e+001,1.052083015442e+001,2.934309660666e+000
end_pose
-2.775434494019e+001,-2.355341911316e+000,3.056931812492e+000
-2.775434494019e+001,-2.355341911316e+000,-7.670864507519e-002
-2.606319046021e+001,-2.193162918091e+001,-2.901903532356e+000
2.620296478271e+000,-2.894150543213e+001,6.771883010971e-001
-2.944549179077e+001,1.722094726563e+001,2.937702165957e+000
1.226528167725e+000,2.356280517578e+001,-6.341659788618e-001
-1.522512626648e+001,-1.993357467651e+001,-3.128214287970e+000
4.031360626221e+001,-2.067646980286e+001,-3.130649222656e+000
-1.743680381775e+001,5.668169498444e+000,3.050289582615e+000
3.796161651611e+001,1.074033355713e+001,2.933268272039e+000
end_pose
-2.775913238525e+001,-2.256208419800e+000,3.060492780361e+000
-2.775913238525e+001,-2.256208419800e+000,-7.704653887435e-002
-2.613712310791e+001,-2.184399986267e+001,-2.943805904451e+000
2.193042755127e+000,-2.752155303955e+001,6.045703456214e-001
-2.938114166260e+001,1.733158302307e+001,2.982019035622e+000
1.058788299561e+000,2.223065185547e+001,-5.723074270182e-001
-1.541832733154e+001,-2.030761528015e+001,-3.133729064360e+000
4.010171127319e+001,-2.074440574646e+001,-3.133719406479e+000
-1.753968048096e+001,5.310341358185e+000,3.037941591596e+000
3.777704238892e+001,1.106459045410e+001,2.938315521796e+000
end_pose
-2.775930023193e+001,-2.207960128784e+000,3.062220403256e+000
-2.775930023193e+001,-2.207960128784e+000,-6.967262254795e-002
-2.616753387451e+001,-2.179878234863e+001,-2.943816548972e+000
2.416603088379e+000,-2.752692604065e+001,5.789135998619e-001
-2.935106658936e+001,1.738286209106e+001,3.013568842868e+000
9.755249023438e-001,2.128673934937e+001,-5.208114718117e-001
-1.576442527771e+001,-2.052596855164e+001,3.138296297679e+000
3.970414733887e+001,-2.034291839600e+001,-3.129450459837e+000
-1.784622001648e+001,5.095870018005e+000,3.028672668484e+000
3.740088653564e+001,1.136101913452e+001,2.942222023541e+000
end_pose
-2.778966522217e+001,-1.911115646362e+000,3.072929668338e+000
-2.778966522217e+001,-1.911115646362e+000,-6.065469663648e-002
-2.640244293213e+001,-2.148432731628e+001,-2.922911494173e+000
2.247726440430e+000,-2.785139846802e+001,5.557314758952e-001
-2.917688751221e+001,1.766209602356e+001,3.018260258875e+000
2.100601196289e-001,2.130494499207e+001,-4.413191207970e-001
-1.555987358093e+001,-2.126289749146e+001,3.137495299418e+000
3.988224792480e+001,-2.103580474854e+001,-3.131269814844e+000
-1.737486076355e+001,4.345886230469e+000,3.023493528759e+000
3.780192565918e+001,1.089267349243e+001,2.944941063602e+000
end_pose
-2.779148101807e+001,-1.950919151306e+000,3.071509064624e+000
-2.779148101807e+001,-1.950919151306e+000,-6.247952616317e-002
-2.637091064453e+001,-2.148788070679e+001,-2.905885007467e+000
2.486709594727e+000,-2.841867065430e+001,5.533588501125e-001
-2.921205139160e+001,1.758604049683e+001,3.000478971360e+000
3.413619995117e-001,2.178433609009e+001,-4.184191939991e-001
-1.545765304565e+001,-2.139163970947e+001,3.125808607312e+000
4.005680465698e+001,-2.051521682739e+001,-3.132978293624e+000
-1.731570816040e+001,4.161949157715e+000,3.012139348182e+000
3.780353546143e+001,1.133742713928e+001,2.940185301887e+000
end_pose
-2.779208755493e+001,-1.954971313477e+000,3.071365639669e+000
-2.779208755493e+001,-1.954971313477e+000,-5.988202050435e-002
-2.635710525513e+001,-2.143379592896e+001,-2.910406308004e+000
1.896968841553e+000,-2.808466339111e+001,5.764759424518e-001
-2.922706222534e+001,1.752385520935e+001,2.989287895947e+000
-3.631095886230e-001,2.195428657532e+001,-4.110216803258e-001
-1.513706970215e+001,-2.163026809692e+001,3.127304282975e+000
4.042759323120e+001,-2.083644294739e+001,-3.140883399000e+000
-1.701416778564e+001,3.850003242493e+000,3.009364528028e+000
3.807061767578e+001,1.117651462555e+001,2.937691515919e+000
end_pose
-2.779513549805e+001,-1.910203933716e+000,3.072976246704e+000
-2.779513549805e+001,-1.910203933716e+000,-5.850095671664e-002
-2.639802551270e+001,-2.143316841125e+001,-2.934057761446e+000
1.840194702148e+000,-2.737919425964e+001,5.881554930848e-001
-2.919223022461e+001,1.761276054382e+001,3.012181480997e+000
-1.651000976563e-001,2.139030456543e+001,-4.425045526986e-001
-1.505426025391e+001,-2.175338172913e+001,3.117963097551e+000
4.053176116943e+001,-2.043965148926e+001,-3.138373646100e+000
-1.688132476807e+001,3.777826786041e+000,3.004694356202e+000
3.814765167236e+001,1.135860729218e+001,2.935986973798e+000
end_pose
-2.780028533936e+001,-1.910489082336e+000,3.072978605784e+000
-2.780028533936e+001,-1.910489082336e+000,-6.317864193147e-002
-2.642467498779e+001,-2.146955299377e+001,-2.984262713666e+000
1.638076782227e+000,-2.592145347595e+001,5.944996548078e-001
-2.917589569092e+001,1.764857482910e+001,3.036974548538e+000
1.368713378906e-002,2.071352386475e+001,-4.706993347752e-001
-1.477604484558e+001,-2.184928321838e+001,3.116438027425e+000
4.076988983154e+001,-2.045183944702e+001,-3.138101939650e+000
-1.657514762878e+001,3.731148958206e+000,3.000690779693e+000
3.842771148682e+001,1.153285312653e+001,2.940176159290e+000
end_pose
-2.778779220581e+001,-2.010208129883e+000,3.069376638834e+000
-2.778779220581e+001,-2.010208129883e+000,-6.712404232755e-002
-2.633301162720e+001,-2.157532882690e+001,-3.046416013198e+000
1.083324432373e+000,-2.419264221191e+001,5.527905810394e-001
-2.924257278442e+001,1.755491256714e+001,3.052820372636e+000
3.323326110840e-001,2.018725967407e+001,-4.817142144695e-001
-1.463755989075e+001,-2.165953826904e+001,3.113376927450e+000
4.087828826904e+001,-2.009276580811e+001,-3.133274445305e+000
-1.653989601135e+001,3.924667358398e+000,2.998904912046e+000
3.848484039307e+001,1.182973670959e+001,2.938655901385e+000
end_pose
-2.778250885010e+001,-2.046857833862e+000,3.068051232444e+000
-2.778250885010e+001,-2.046857833862e+000,-6.658140930983e-002
-2.629528045654e+001,-2.160866355896e+001,-3.052194851039e+000
1.487182617188e+000,-2.409899711609e+001,5.226275655630e-001
-2.926974487305e+001,1.751494789124e+001,3.059413305856e+000
4.857330322266e-001,1.996575164795e+001,-4.627300916996e-001
-1.469068145752e+001,-2.155589485168e+001,3.118141611145e+000
4.077414321899e+001,-2.025492858887e+001,-3.134828030451e+000
-1.663560485840e+001,4.026017189026e+000,3.002782278988e+000
3.838303375244e+001,1.171261692047e+001,2.937766035830e+000
end_pose
-2.779297637939e+001,-2.005566596985e+000,3.069556736188e+000
-2.779297637939e+001,-2.005566596985e+000,-6.153062612880e-002
-2.634958648682e+001,-2.154744720459e+001,-3.053047232609e+000
8.082351684570e-001,-2.395844650269e+001,4.909488661973e-001
-2.923637390137e+001,1.753631591797e+001,3.042910323280e+000
1.790771484375e-001,2.044855690002e+001,-4.281606810783e-001
-1.442400169373e+001,-2.176860427856e+001,3.122541078878e+000
4.103882598877e+001,-2.071185302734e+001,-3.138360388042e+000
-1.631189537048e+001,3.791332006454e+000,3.006961573523e+000
3.870006561279e+001,1.124271392822e+001,2.936147054619e+000
end_pose
-2.780028533936e+001,-1.958297729492e+000,3.071268043757e+000
-2.780028533936e+001,-1.958297729492e+000,-6.269756844677e-002
-2.640254974365e+001,-2.146223831177e+001,-3.000859884439e+000
1.378929138184e+000,-2.539801788330e+001,4.891972532947e-001
-2.919802856445e+001,1.754564476013e+001,3.007787209739e+000
1.237564086914e-001,2.149264526367e+001,-4.083998210558e-001
-1.433939743042e+001,-2.193623733521e+001,3.112074512919e+000
4.115429687500e+001,-2.029769325256e+001,-3.130562532517e+000
-1.616773605347e+001,3.576220035553e+000,3.000692560566e+000
3.879307937622e+001,1.137187767029e+001,2.937095012683e+000
end_pose
-2.780440521240e+001,-1.926007270813e+000,3.072433162383e+000
-2.780440521240e+001,-1.926007270813e+000,-6.180074373114e-002
-2.643572998047e+001,-2.145020675659e+001,-2.958053843882e+000
1.713024139404e+000,-2.667539596558e+001,5.082840580567e-001
-2.917308044434e+001,1.759819030762e+001,2.985010007079e+000
2.366256713867e-002,2.220762443542e+001,-4.182609190698e-001
-1.447645950317e+001,-2.187092018127e+001,3.107416418250e+000
4.103752517700e+001,-1.997287559509e+001,-3.132418458752e+000
-1.626635360718e+001,3.661870241165e+000,2.999633149767e+000
3.869215011597e+001,1.151657676697e+001,2.932996081201e+000
end_pose
-2.780004501343e+001,-1.928865432739e+000,3.072320140030e+000
-2.780004501343e+001,-1.928865432739e+000,-5.909372341461e-002
-2.641092300415e+001,-2.145858001709e+001,-2.950160541711e+000
1.848827362061e+000,-2.693547821045e+001,5.419695919478e-001
-2.918915939331e+001,1.760084724426e+001,2.975817709401e+000
1.284828186035e-001,2.250599479675e+001,-4.617267168253e-001
-1.474647712708e+001,-2.200864601135e+001,3.107039990476e+000
4.079666900635e+001,-2.008874702454e+001,-3.127517410992e+000
-1.656315803528e+001,3.532139778137e+000,3.005130154492e+000
3.848768615723e+001,1.109151268005e+001,2.933101430894e+000
end_pose
-2.780542755127e+001,-1.889696121216e+000,3.073736017969e+000
-2.780542755127e+001,-1.889696121216e+000,-5.876823723632e-002
-2.645401000977e+001,-2.143785285950e+001,-2.955925512735e+000
3.406661987305e+000,-2.704659843445e+001,6.037272061860e-001
-2.915685272217e+001,1.765846252441e+001,3.002981374504e+000
3.247070312500e-002,2.173054122925e+001,-4.816392333265e-001
-1.463090133667e+001,-2.201769065857e+001,3.108631496198e+000
4.087002944946e+001,-2.018770599365e+001,-3.129632893099e+000
-1.639841842651e+001,3.549184560776e+000,3.003005427775e+000
3.863702011108e+001,1.122560691833e+001,2.932447908596e+000
end_pose
-2.780502319336e+001,-1.756269454956e+000,3.078513094054e+000
-2.780502319336e+001,-1.756269454956e+000,-5.759789750446e-002
-2.653551483154e+001,-2.134140777588e+001,-2.958627287172e+000
4.246711730957e+000,-2.703718566895e+001,6.831091535623e-001
-2.907453155518e+001,1.782886695862e+001,3.065785769055e+000
-3.953552246094e-002,2.003415679932e+001,-4.981485598777e-001
-1.472231292725e+001,-2.215646171570e+001,3.105914528027e+000
4.073079299927e+001,-2.017716598511e+001,-3.126411290882e+000
-1.638317108154e+001,3.466058015823e+000,3.000839289140e+000
3.863901519775e+001,1.126215839386e+001,2.934692164229e+000
end_pose
-2.780503463745e+001,-1.704565048218e+000,3.080365723546e+000
-2.780503463745e+001,-1.704565048218e+000,-5.820906365474e-002
-2.657546615601e+001,-2.131200027466e+001,-2.976917929905e+000
4.874980926514e+000,-2.653842926025e+001,6.954221282320e-001
-2.903460311890e+001,1.790287208557e+001,3.093625129420e+000
5.591850280762e-001,1.932350158691e+001,-4.763116942877e-001
-1.483727645874e+001,-2.222343254089e+001,3.105620967402e+000
4.054486083984e+001,-2.023034858704e+001,-3.129036148931e+000
-1.644542312622e+001,3.421046972275e+000,3.000333945148e+000
3.855324554443e+001,1.124218082428e+001,2.933744459756e+000
end_pose
-2.780960083008e+001,-1.755825996399e+000,3.078538872528e+000
-2.780960083008e+001,-1.755825996399e+000,-5.878407407607e-002
-2.655684661865e+001,-2.136950492859e+001,-2.988387282426e+000
3.757438659668e+000,-2.605050468445e+001,6.143369448243e-001
-2.906235504150e+001,1.785785484314e+001,3.079803913121e+000
6.008415222168e-001,1.969305229187e+001,-4.528935473274e-001
-1.460249519348e+001,-2.227868270874e+001,3.104059665867e+000
4.076335906982e+001,-2.019967651367e+001,-3.130169896237e+000
-1.624070930481e+001,3.369910717010e+000,2.998337883156e+000
3.874254608154e+001,1.130085563660e+001,2.936868336879e+000
end_pose
-2.781167984009e+001,-1.719328880310e+000,3.079850400977e+000
-2.781167984009e+001,-1.719328880310e+000,-5.353633179495e-002
-2.657760238647e+001,-2.132344055176e+001,-2.989281262724e+000
2.848888397217e+000,-2.584041595459e+001,5.336971442165e-001
-2.904575729370e+001,1.788478469849e+001,3.063144896576e+000
6.464424133301e-001,2.021885299683e+001,-4.386354047383e-001
-1.484243392944e+001,-2.245343017578e+001,3.110981043800e+000
4.057309341431e+001,-2.075657844543e+001,-3.138136105252e+000
-1.645645523071e+001,3.186344623566e+000,2.998973482035e+000
3.857256317139e+001,1.108818340302e+001,2.936021461335e+000
end_pose
-2.781741714478e+001,-1.695334434509e+000,3.080723108403e+000
-2.781741714478e+001,-1.695334434509e+000,-5.276191971809e-002
-2.660913467407e+001,-2.129252433777e+001,-2.974870220736e+000
1.786109924316e+000,-2.607100868225e+001,4.990657133116e-001
-2.902569961548e+001,1.790185546875e+001,3.014909479724e+000
3.708000183105e-001,2.164595031738e+001,-4.336145471907e-001
-1.467145347595e+001,-2.258141326904e+001,3.108022066201e+000
4.076700592041e+001,-2.071967315674e+001,-3.137598598785e+000
-1.625169181824e+001,3.048519134521e+000,2.996202307183e+000
3.875891876221e+001,1.110337352753e+001,2.935080878178e+000
end_pose
-2.781666183472e+001,-1.651964187622e+000,3.082275094884e+000
-2.781666183472e+001,-1.651964187622e+000,-5.284892211416e-002
-2.662272262573e+001,-2.121597480774e+001,-2.969574481897e+000
3.545063018799e+000,-2.645718193054e+001,5.383837204363e-001
-2.901058578491e+001,1.791204643250e+001,3.002780234477e+000
2.932472229004e-001,2.200610923767e+001,-4.514057429847e-001
-1.489779663086e+001,-2.268558311462e+001,3.101777139852e+000
4.056998062134e+001,-2.047592544556e+001,-3.133544015477e+000
-1.645961761475e+001,2.906752109528e+000,2.992567947433e+000
3.852636718750e+001,1.116224288940e+001,2.937322575859e+000
end_pose
-2.781906127930e+001,-1.674609184265e+000,3.081468370574e+000
-2.781906127930e+001,-1.674609184265e+000,-5.391844693742e-002
-2.662126922607e+001,-2.121961593628e+001,-2.997788234147e+000
2.069503784180e+000,-2.537415313721e+001,5.205000197023e-001
-2.901684570313e+001,1.787039566040e+001,3.005357666052e+000
6.664657592773e-002,2.185727691650e+001,-4.627091123635e-001
-1.469144248962e+001,-2.272951507568e+001,3.099916308460e+000
4.077189636230e+001,-2.041662979126e+001,-3.134437439307e+000
-1.625790214539e+001,2.831336021423e+000,2.989536979427e+000
3.863758087158e+001,1.124344348907e+001,2.935630948732e+000
end_pose
-2.781974792480e+001,-1.692626953125e+000,3.080824553198e+000
-2.781974792480e+001,-1.692626953125e+000,-5.592604507159e-002
-2.661564636230e+001,-2.125205802917e+001,-2.979212334220e+000
3.283439636230e+000,-2.615021324158e+001,6.422345765238e-001
-2.902384185791e+001,1.786680603027e+001,3.053870750183e+000
-1.557312011719e-001,2.040569114685e+001,-5.076520208396e-001
-1.453795242310e+001,-2.276147079468e+001,3.096969795986e+000
4.094673538208e+001,-2.028393363953e+001,-3.132829269090e+000
-1.611265945435e+001,2.818213462830e+000,2.989655344942e+000
3.878673934937e+001,1.122425556183e+001,2.931934609583e+000
end_pose
-2.781626892090e+001,-1.671070098877e+000,3.081589416207e+000
-2.781626892090e+001,-1.671070098877e+000,-5.637868613813e-002
-2.661300659180e+001,-2.124984550476e+001,-2.968771178307e+000
4.129066467285e+000,-2.661626243591e+001,7.669193784734e-001
-2.901953887939e+001,1.790770530701e+001,3.062378624245e+000
1.742710113525e+000,2.034962272644e+001,-5.416677337756e-001
-1.475044059753e+001,-2.285869979858e+001,3.090081918464e+000
4.070018768311e+001,-1.999988555908e+001,-3.128308526856e+000
-1.632420158386e+001,2.748588085175e+000,2.991252066328e+000
3.859061431885e+001,1.106728744507e+001,2.930652596125e+000
end_pose
-2.780484771729e+001,-1.779336929321e+000,3.077685938002e+000
-2.780484771729e+001,-1.779336929321e+000,-5.907053559613e-002
-2.651754760742e+001,-2.136435699463e+001,-2.973970892721e+000
4.866249084473e+000,-2.667479705811e+001,8.222410666881e-001
-2.909215545654e+001,1.780567932129e+001,3.073051641207e+000
2.172893524170e+000,1.995197296143e+001,-5.396161061821e-001
-1.508244323730e+001,-2.254266166687e+001,3.092092434264e+000
4.033137130737e+001,-1.979744338989e+001,-3.130353134561e+000
-1.676605987549e+001,3.071800708771e+000,2.989673923591e+000
3.814198684692e+001,1.147811889648e+001,2.929928660451e+000
end_pose
-2.781027984619e+001,-1.776779174805e+000,3.077790653268e+000
-2.781027984619e+001,-1.776779174805e+000,-5.778059323840e-002
-2.654084777832e+001,-2.138022804260e+001,-2.968910207566e+000
4.827095031738e+000,-2.685140800476e+001,7.456802544328e-001
-2.907971954346e+001,1.782666969299e+001,3.044784830579e+000
1.920783996582e+000,2.083716583252e+001,-5.476841255583e-001
-1.486930656433e+001,-2.241444396973e+001,3.104020121376e+000
4.054743194580e+001,-2.033126068115e+001,-3.137495521745e+000
-1.652973747253e+001,3.227063179016e+000,2.996650582641e+000
3.842151641846e+001,1.124805736542e+001,2.931391212938e+000
end_pose
-2.780876159668e+001,-1.847391128540e+000,3.075258582193e+000
-2.780876159668e+001,-1.847391128540e+000,-6.267418457680e-002
-2.649937438965e+001,-2.145576286316e+001,-2.970291364388e+000
4.497303009033e+000,-2.681809043884e+001,6.327723587270e-001
-2.911814117432e+001,1.776097869873e+001,3.025305262088e+000
2.045166015625e+000,2.140130424500e+001,-5.355550148022e-001
-1.492408943176e+001,-2.226857185364e+001,3.108403350838e+000
4.050146484375e+001,-2.042836189270e+001,-3.136944127415e+000
-1.663650703430e+001,3.375367164612e+000,2.997617933751e+000
3.834848785400e+001,1.134696197510e+001,2.934250204103e+000
end_pose
-2.780851745605e+001,-1.872521400452e+000,3.074357875706e+000
-2.780851745605e+001,-1.872521400452e+000,-6.317970938757e-002
-2.648690795898e+001,-2.148421859741e+001,-2.960138221667e+000
4.005142211914e+000,-2.707867050171e+001,5.542806391692e-001
-2.913011932373e+001,1.773917388916e+001,2.983441361443e+000
